"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2016-8-25","1.3697","1.3672","1.3727","1.3628","","0.14%"
"2016-8-24","1.3678","1.3710","1.3762","1.3626","","-0.23%"
"2016-8-23","1.3710","1.3748","1.3762","1.3609","","-0.33%"
"2016-8-22","1.3755","1.3791","1.3872","1.3702","","0.15%"
"2016-8-19","1.3735","1.3697","1.3814","1.3687","","0.18%"
"2016-8-18","1.3710","1.3778","1.3794","1.3674","","-0.57%"
"2016-8-17","1.3788","1.3731","1.3891","1.3652","","0.38%"
"2016-8-16","1.3736","1.3858","1.3901","1.3682","","-0.98%"
"2016-8-15","1.3872","1.3891","1.3965","1.3833","","-0.17%"
"2016-8-12","1.3895","1.3858","1.3931","1.3778","","0.17%"
"2016-8-11","1.3872","1.3848","1.3893","1.3600","","-0.02%"
"2016-8-10","1.3875","1.3943","1.3993","1.3757","","-0.57%"
"2016-8-9","1.3955","1.3998","1.4067","1.3918","","-0.39%"
"2016-8-8","1.4009","1.3986","1.4112","1.3963","","0.09%"
"2016-8-5","1.3997","1.3937","1.4048","1.3837","","0.40%"
"2016-8-4","1.3941","1.3965","1.4002","1.3873","","-0.20%"
"2016-8-3","1.3969","1.3803","1.4005","1.3789","","1.18%"
"2016-8-2","1.3806","1.3937","1.3968","1.3774","","-0.98%"
"2016-8-1","1.3943","1.3881","1.3955","1.3826","","0.50%"
"2016-7-29","1.3874","1.4134","1.4156","1.3822","","-1.87%"
"2016-7-28","1.4138","1.4128","1.4166","1.4031","","0.04%"
"2016-7-27","1.4132","1.4162","1.4279","1.4104","","-0.30%"
"2016-7-26","1.4175","1.4288","1.4323","1.4106","","-0.82%"
"2016-7-25","1.4292","1.4261","1.4374","1.4247","","0.01%"
"2016-7-22","1.4290","1.4290","1.4341","1.4245","","-0.03%"
"2016-7-21","1.4294","1.4227","1.4390","1.4215","","0.47%"
"2016-7-20","1.4227","1.4170","1.4259","1.4140","","0.35%"
"2016-7-19","1.4178","1.4045","1.4275","1.4025","","0.88%"
"2016-7-18","1.4055","1.4041","1.4148","1.3972","","-0.05%"
"2016-7-15","1.4062","1.3879","1.4068","1.3872","","1.23%"
"2016-7-14","1.3891","1.3736","1.3948","1.3704","","1.09%"
"2016-7-13","1.3741","1.3691","1.3820","1.3657","","0.33%"
"2016-7-12","1.3696","1.3848","1.3870","1.3648","","-1.12%"
"2016-7-11","1.3851","1.3691","1.3859","1.3680","","1.23%"
"2016-7-8","1.3683","1.3824","1.3867","1.3674","","-1.10%"
"2016-7-7","1.3835","1.4019","1.4051","1.3810","","-1.33%"
"2016-7-6","1.4021","1.3976","1.4130","1.3951","","0.31%"
"2016-7-5","1.3978","1.3824","1.4010","1.3816","","1.04%"
"2016-7-4","1.3834","1.3982","1.3990","1.3801","","-0.66%"
"2016-7-1","1.3926","1.4010","1.4068","1.3883","","-0.65%"
"2016-6-30","1.4017","1.4057","1.4168","1.3992","","-0.31%"
"2016-6-29","1.4061","1.4180","1.4202","1.4002","","-0.90%"
"2016-6-28","1.4188","1.4282","1.4316","1.4090","","-0.74%"
"2016-6-27","1.4294","1.4085","1.4327","1.4045","","1.97%"
"2016-6-24","1.4018","1.3776","1.4332","1.3674","","1.69%"
"2016-6-23","1.3785","1.3957","1.3973","1.3768","","-1.23%"
"2016-6-22","1.3957","1.4025","1.4051","1.3902","","-0.58%"
"2016-6-21","1.4039","1.4039","1.4087","1.3939","","-0.05%"
"2016-6-20","1.4046","1.4180","1.4193","1.4015","","-0.92%"
"2016-6-17","1.4176","1.4180","1.4225","1.4132","","-0.11%"
"2016-6-16","1.4192","1.4211","1.4356","1.4092","","-0.18%"
"2016-6-15","1.4217","1.4294","1.4362","1.4130","","-0.58%"
"2016-6-14","1.4300","1.4148","1.4308","1.4144","","0.98%"
"2016-6-13","1.4161","1.4162","1.4230","1.4112","","-0.08%"
"2016-6-10","1.4173","1.4071","1.4214","1.4035","","0.69%"
"2016-6-9","1.4076","1.4280","1.4292","1.3984","","-1.39%"
"2016-6-8","1.4274","1.4325","1.4400","1.4221","","-0.38%"
"2016-6-7","1.4328","1.4430","1.4517","1.4308","","-0.81%"
"2016-6-6","1.4445","1.4374","1.4488","1.4343","","0.51%"
"2016-6-3","1.4372","1.4678","1.4710","1.4355","","-2.12%"
"2016-6-2","1.4683","1.4665","1.4753","1.4626","","0.10%"
"2016-6-1","1.4668","1.4771","1.4803","1.4633","","-0.79%"
"2016-5-31","1.4785","1.4932","1.4962","1.4749","","-1.02%"
"2016-5-30","1.4937","1.4939","1.4981","1.4901","","0.05%"
"2016-5-27","1.4930","1.4832","1.4967","1.4791","","0.63%"
"2016-5-26","1.4836","1.4832","1.4945","1.4773","","-0.03%"
"2016-5-25","1.4841","1.4837","1.4874","1.4754","","-0.01%"
"2016-5-24","1.4842","1.4780","1.4914","1.4762","","0.39%"
"2016-5-23","1.4785","1.4795","1.4829","1.4682","","0.11%"
"2016-5-20","1.4769","1.4824","1.4863","1.4736","","-0.42%"
"2016-5-19","1.4831","1.4832","1.4913","1.4778","","-0.03%"
"2016-5-18","1.4836","1.4676","1.4865","1.4665","","1.05%"
"2016-5-17","1.4682","1.4721","1.4762","1.4607","","-0.31%"
"2016-5-16","1.4727","1.4760","1.4825","1.4680","","-0.24%"
"2016-5-13","1.4762","1.4652","1.4804","1.4633","","0.68%"
"2016-5-12","1.4663","1.4661","1.4712","1.4596","","0.01%"
"2016-5-11","1.4661","1.4780","1.4800","1.4596","","-0.93%"
"2016-5-10","1.4798","1.4769","1.4892","1.4745","","0.16%"
"2016-5-9","1.4775","1.4650","1.4787","1.4596","","1.06%"
"2016-5-6","1.4620","1.4516","1.4694","1.4505","","0.65%"
"2016-5-5","1.4526","1.4529","1.4555","1.4451","","-0.06%"
"2016-5-4","1.4535","1.4457","1.4579","1.4403","","0.49%"
"2016-5-3","1.4464","1.4241","1.4473","1.4170","","1.54%"
"2016-5-2","1.4245","1.4318","1.4359","1.4225","","-0.64%"
"2016-4-29","1.4337","1.4355","1.4386","1.4282","","-0.18%"
"2016-4-28","1.4363","1.4624","1.4637","1.4298","","-1.80%"
"2016-4-27","1.4627","1.4480","1.4698","1.4461","","0.92%"
"2016-4-26","1.4493","1.4582","1.4590","1.4451","","-0.65%"
"2016-4-25","1.4588","1.4586","1.4620","1.4531","","-0.03%"
"2016-4-22","1.4592","1.4465","1.4639","1.4411","","0.86%"
"2016-4-21","1.4467","1.4316","1.4496","1.4310","","0.95%"
"2016-4-20","1.4331","1.4190","1.4345","1.4166","","0.95%"
"2016-4-19","1.4196","1.4386","1.4392","1.4164","","-1.35%"
"2016-4-18","1.4390","1.4432","1.4606","1.4362","","-0.39%"
"2016-4-15","1.4447","1.4592","1.4625","1.4428","","-1.06%"
"2016-4-14","1.4602","1.4449","1.4668","1.4430","","1.04%"
"2016-4-13","1.4451","1.4436","1.4499","1.4378","","0.07%"
"2016-4-12","1.4441","1.4577","1.4603","1.4430","","-0.96%"
"2016-4-11","1.4581","1.4684","1.4728","1.4529","","-0.77%"
"2016-4-8","1.4694","1.4743","1.4794","1.4635","","-0.42%"
"2016-4-7","1.4756","1.4650","1.4788","1.4565","","0.70%"
"2016-4-6","1.4654","1.4695","1.4768","1.4605","","-0.29%"
"2016-4-5","1.4697","1.4626","1.4795","1.4603","","0.46%"
"2016-4-4","1.4630","1.4499","1.4646","1.4470","","1.00%"
"2016-4-1","1.4485","1.4465","1.4636","1.4407","","0.09%"
"2016-3-31","1.4472","1.4447","1.4543","1.4347","","0.18%"
"2016-3-30","1.4446","1.4588","1.4622","1.4351","","-1.04%"
"2016-3-29","1.4598","1.4870","1.4899","1.4524","","-1.87%"
"2016-3-28","1.4876","1.4952","1.5002","1.4837","","-0.54%"
"2016-3-25","1.4957","1.4916","1.4981","1.4879","","0.24%"
"2016-3-24","1.4921","1.4912","1.4997","1.4872","","0.07%"
"2016-3-23","1.4910","1.4802","1.4973","1.4765","","0.69%"
"2016-3-22","1.4808","1.4784","1.4879","1.4751","","0.14%"
"2016-3-21","1.4788","1.4695","1.4828","1.4676","","0.50%"
"2016-3-18","1.4714","1.4588","1.4747","1.4543","","0.81%"
"2016-3-17","1.4596","1.4868","1.4893","1.4569","","-1.86%"
"2016-3-16","1.4872","1.5145","1.5207","1.4824","","-1.82%"
"2016-3-15","1.5147","1.4968","1.5184","1.4957","","1.11%"
"2016-3-14","1.4981","1.4821","1.5032","1.4797","","1.01%"
"2016-3-11","1.4831","1.5013","1.5027","1.4758","","-1.24%"
"2016-3-10","1.5017","1.5024","1.5114","1.4899","","-0.14%"
"2016-3-9","1.5038","1.4841","1.5051","1.4674","","1.32%"
"2016-3-8","1.4842","1.4702","1.4850","1.4693","","0.93%"
"2016-3-7","1.4705","1.4661","1.4819","1.4654","","0.23%"
"2016-3-4","1.4671","1.4865","1.4893","1.4641","","-1.38%"
"2016-3-3","1.4876","1.4977","1.5036","1.4791","","-0.70%"
"2016-3-2","1.4981","1.5081","1.5174","1.4954","","-0.70%"
"2016-3-1","1.5086","1.5168","1.5221","1.5053","","-0.57%"
"2016-2-29","1.5173","1.5078","1.5233","1.5004","","0.58%"
"2016-2-26","1.5086","1.4870","1.5116","1.4754","","1.43%"
"2016-2-25","1.4874","1.5013","1.5062","1.4850","","-0.97%"
"2016-2-24","1.5019","1.5053","1.5194","1.4972","","-0.23%"
"2016-2-23","1.5053","1.4923","1.5073","1.4885","","0.85%"
"2016-2-22","1.4926","1.5038","1.5102","1.4857","","-1.02%"
"2016-2-19","1.5080","1.5042","1.5235","1.5038","","0.18%"
"2016-2-18","1.5053","1.5072","1.5138","1.4990","","-0.17%"
"2016-2-17","1.5078","1.5193","1.5271","1.5022","","-0.80%"
"2016-2-16","1.5200","1.5038","1.5288","1.4975","","1.05%"
"2016-2-15","1.5042","1.5081","1.5118","1.4970","","-0.23%"
"2016-2-12","1.5076","1.4883","1.5124","1.4832","","1.26%"
"2016-2-11","1.4888","1.4950","1.5184","1.4843","","-0.45%"
"2016-2-10","1.4956","1.5067","1.5139","1.4921","","-0.76%"
"2016-2-9","1.5071","1.5083","1.5250","1.4988","","-0.11%"
"2016-2-8","1.5088","1.5083","1.5171","1.5004","","0.05%"
"2016-2-5","1.5081","1.4870","1.5122","1.4797","","1.39%"
"2016-2-4","1.4874","1.4995","1.5063","1.4813","","-0.84%"
"2016-2-3","1.5000","1.5344","1.5364","1.4919","","-2.28%"
"2016-2-2","1.5350","1.5270","1.5479","1.5246","","0.50%"
"2016-2-1","1.5274","1.5427","1.5506","1.5235","","-0.98%"
"2016-1-29","1.5425","1.5427","1.5515","1.5277","","-0.05%"
"2016-1-28","1.5432","1.5542","1.5581","1.5344","","-0.76%"
"2016-1-27","1.5550","1.5382","1.5584","1.5298","","1.06%"
"2016-1-26","1.5387","1.5492","1.5567","1.5344","","-0.70%"
"2016-1-25","1.5495","1.5392","1.5510","1.5302","","0.63%"
"2016-1-22","1.5398","1.5309","1.5471","1.5258","","0.54%"
"2016-1-21","1.5316","1.5545","1.5608","1.5235","","-1.50%"
"2016-1-20","1.5550","1.5598","1.5758","1.5523","","-0.32%"
"2016-1-19","1.5600","1.5492","1.5625","1.5349","","0.64%"
"2016-1-18","1.5501","1.5442","1.5623","1.5425","","0.23%"
"2016-1-15","1.5466","1.5444","1.5678","1.5396","","0.11%"
"2016-1-14","1.5449","1.5344","1.5588","1.5335","","0.63%"
"2016-1-13","1.5352","1.5293","1.5356","1.5170","","0.37%"
"2016-1-12","1.5295","1.5239","1.5363","1.5216","","0.33%"
"2016-1-11","1.5244","1.5209","1.5375","1.5184","","-0.21%"
"2016-1-8","1.5276","1.5085","1.5301","1.4966","","1.23%"
"2016-1-7","1.5090","1.5056","1.5174","1.4990","","0.17%"
"2016-1-6","1.5064","1.4910","1.5098","1.4899","","1.01%"
"2016-1-5","1.4913","1.4806","1.4987","1.4791","","0.69%"
"2016-1-4","1.4811","1.4618","1.4887","1.4552","","1.43%"
"2016-1-1","1.4602","1.4620","1.4626","1.4596","","-0.28%"
"2015-12-31","1.4643","1.4611","1.4664","1.4556","","0.18%"
"2015-12-30","1.4617","1.4550","1.4653","1.4543","","0.41%"
"2015-12-29","1.4557","1.4601","1.4615","1.4512","","-0.32%"
"2015-12-28","1.4604","1.4611","1.4660","1.4575","","-0.16%"
"2015-12-25","1.4628","1.4680","1.4699","1.4512","","0.05%"
"2015-12-24","1.4620","1.4710","1.4749","1.4592","","-0.67%"
"2015-12-23","1.4718","1.4686","1.4800","1.4633","","0.17%"
"2015-12-22","1.4693","1.4778","1.4799","1.4620","","-0.62%"
"2015-12-21","1.4785","1.4817","1.4891","1.4736","","-0.54%"
"2015-12-18","1.4865","1.4921","1.4969","1.4797","","-0.39%"
"2015-12-17","1.4923","1.4708","1.4959","1.4693","","1.45%"
"2015-12-16","1.4710","1.4771","1.4885","1.4622","","-0.42%"
"2015-12-15","1.4772","1.4791","1.4846","1.4643","","-0.16%"
"2015-12-14","1.4795","1.4870","1.4954","1.4719","","-0.53%"
"2015-12-11","1.4874","1.4793","1.4923","1.4732","","0.46%"
"2015-12-10","1.4806","1.4877","1.4883","1.4741","","-0.50%"
"2015-12-9","1.4881","1.5047","1.5165","1.4782","","-1.10%"
"2015-12-8","1.5046","1.5047","1.5132","1.5006","","-0.03%"
"2015-12-7","1.5051","1.4826","1.5098","1.4802","","1.57%"
"2015-12-4","1.4819","1.4943","1.5078","1.4728","","-0.89%"
"2015-12-3","1.4952","1.5049","1.5144","1.4901","","-0.73%"
"2015-12-2","1.5062","1.4968","1.5128","1.4966","","0.56%"
"2015-12-1","1.4978","1.5181","1.5203","1.4941","","-1.39%"
"2015-11-30","1.5189","1.5286","1.5358","1.5163","","-0.76%"
"2015-11-27","1.5305","1.5209","1.5343","1.5195","","0.57%"
"2015-11-26","1.5219","1.5198","1.5246","1.5149","","0.12%"
"2015-11-25","1.5201","1.5253","1.5285","1.5179","","-0.35%"
"2015-11-24","1.5254","1.5330","1.5386","1.5237","","-0.53%"
"2015-11-23","1.5336","1.5223","1.5412","1.5177","","0.71%"
"2015-11-20","1.5228","1.5225","1.5270","1.5131","","-0.02%"
"2015-11-19","1.5231","1.5446","1.5474","1.5158","","-1.49%"
"2015-11-18","1.5461","1.5446","1.5571","1.5401","","0.06%"
"2015-11-17","1.5451","1.5392","1.5509","1.5385","","0.33%"
"2015-11-16","1.5400","1.5295","1.5471","1.5186","","0.84%"
"2015-11-13","1.5272","1.5277","1.5368","1.5253","","-0.09%"
"2015-11-12","1.5285","1.5239","1.5395","1.5193","","0.25%"
"2015-11-11","1.5247","1.5314","1.5326","1.5175","","-0.48%"
"2015-11-10","1.5320","1.5307","1.5383","1.5237","","0.08%"
"2015-11-9","1.5308","1.5321","1.5371","1.5218","","-0.12%"
"2015-11-6","1.5327","1.5117","1.5402","1.5081","","1.35%"
"2015-11-5","1.5123","1.5156","1.5206","1.5040","","-0.29%"
"2015-11-4","1.5167","1.5002","1.5225","1.4990","","1.07%"
"2015-11-3","1.5006","1.4819","1.5042","1.4743","","1.21%"
"2015-11-2","1.4827","1.4728","1.4882","1.4728","","0.49%"
"2015-10-30","1.4755","1.4928","1.4959","1.4712","","-1.24%"
"2015-10-29","1.4940","1.4905","1.5046","1.4885","","0.11%"
"2015-10-28","1.4923","1.4769","1.5101","1.4741","","0.95%"
"2015-10-27","1.4783","1.4715","1.4807","1.4669","","0.35%"
"2015-10-26","1.4731","1.4771","1.4842","1.4684","","-0.52%"
"2015-10-23","1.4808","1.4717","1.4862","1.4558","","0.59%"
"2015-10-22","1.4721","1.4903","1.4932","1.4656","","-1.27%"
"2015-10-21","1.4911","1.4799","1.4940","1.4789","","0.69%"
"2015-10-20","1.4809","1.4717","1.4850","1.4599","","0.59%"
"2015-10-19","1.4722","1.4667","1.4752","1.4646","","0.29%"
"2015-10-16","1.4680","1.4582","1.4745","1.4520","","0.58%"
"2015-10-15","1.4596","1.4721","1.4746","1.4493","","-0.91%"
"2015-10-14","1.4730","1.5044","1.5114","1.4663","","-2.17%"
"2015-10-13","1.5056","1.4874","1.5118","1.4863","","1.14%"
"2015-10-12","1.4886","1.4925","1.4990","1.4826","","-0.38%"
"2015-10-9","1.4943","1.4984","1.5027","1.4870","","-0.37%"
"2015-10-8","1.4998","1.5113","1.5192","1.4919","","-0.87%"
"2015-10-7","1.5129","1.5279","1.5303","1.5033","","-1.01%"
"2015-10-6","1.5284","1.5401","1.5448","1.5242","","-0.81%"
"2015-10-5","1.5409","1.5518","1.5539","1.5302","","-0.68%"
"2015-10-2","1.5515","1.5613","1.5686","1.5480","","-0.73%"
"2015-10-1","1.5629","1.5632","1.5666","1.5494","","-0.05%"
"2015-9-30","1.5637","1.5753","1.5773","1.5601","","-0.76%"
"2015-9-29","1.5757","1.5800","1.5914","1.5630","","-0.27%"
"2015-9-28","1.5800","1.5674","1.5817","1.5610","","0.90%"
"2015-9-25","1.5659","1.5716","1.5860","1.5635","","-0.46%"
"2015-9-24","1.5732","1.5921","1.5973","1.5676","","-1.29%"
"2015-9-23","1.5938","1.5878","1.6049","1.5848","","0.33%"
"2015-9-22","1.5886","1.5810","1.5958","1.5778","","0.39%"
"2015-9-21","1.5825","1.5610","1.5883","1.5579","","1.22%"
"2015-9-18","1.5634","1.5726","1.5767","1.5482","","-0.73%"
"2015-9-17","1.5749","1.5694","1.5861","1.5501","","0.32%"
"2015-9-16","1.5698","1.5731","1.5795","1.5664","","-0.24%"
"2015-9-15","1.5735","1.5788","1.5899","1.5684","","-0.39%"
"2015-9-14","1.5796","1.5795","1.5892","1.5753","","-0.22%"
"2015-9-11","1.5831","1.5878","1.5930","1.5793","","-0.41%"
"2015-9-10","1.5896","1.5603","1.5990","1.5603","","1.68%"
"2015-9-9","1.5633","1.5746","1.5804","1.5562","","-0.79%"
"2015-9-8","1.5758","1.5962","1.5984","1.5721","","-1.36%"
"2015-9-7","1.5975","1.5853","1.6022","1.5840","","0.38%"
"2015-9-4","1.5915","1.5613","1.5962","1.5601","","1.86%"
"2015-9-3","1.5625","1.5733","1.5808","1.5576","","-0.79%"
"2015-9-2","1.5750","1.5775","1.5854","1.5691","","-0.24%"
"2015-9-1","1.5788","1.5758","1.5838","1.5642","","0.10%"
