"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2018-11-9","6.5800","6.5634","6.5919","6.5601","","0.25%"
"2018-11-8","6.5635","6.5286","6.5706","6.5168","","0.53%"
"2018-11-7","6.5292","6.5277","6.5466","6.4861","","0.02%"
"2018-11-6","6.5278","6.5389","6.5482","6.5211","","-0.17%"
"2018-11-5","6.5388","6.5504","6.5680","6.5288","","-0.18%"
"2018-11-2","6.5504","6.5389","6.5599","6.5120","","0.18%"
"2018-11-1","6.5386","6.5948","6.5986","6.5294","","-0.87%"
"2018-10-31","6.5958","6.5774","6.6021","6.5679","","0.28%"
"2018-10-30","6.5771","6.5612","6.5800","6.5522","","0.25%"
"2018-10-29","6.5610","6.5432","6.5677","6.5355","","0.27%"
"2018-10-26","6.5432","6.5588","6.5821","6.5330","","-0.25%"
"2018-10-25","6.5598","6.5500","6.5712","6.5264","","0.16%"
"2018-10-24","6.5493","6.5034","6.5559","6.5003","","0.71%"
"2018-10-23","6.5033","6.5076","6.5220","6.4911","","-0.06%"
"2018-10-22","6.5075","6.4783","6.5132","6.4590","","0.43%"
"2018-10-19","6.4797","6.5148","6.5258","6.4684","","-0.52%"
"2018-10-18","6.5138","6.4871","6.5165","6.4719","","0.41%"
"2018-10-17","6.4870","6.4459","6.4897","6.4418","","0.64%"
"2018-10-16","6.4460","6.4432","6.4512","6.4196","","0.04%"
"2018-10-15","6.4433","6.4541","6.4650","6.4283","","-0.17%"
"2018-10-12","6.4540","6.4355","6.4676","6.4253","","0.29%"
"2018-10-11","6.4353","6.4750","6.4755","6.4318","","-0.62%"
"2018-10-10","6.4752","6.4925","6.4985","6.4607","","-0.26%"
"2018-10-9","6.4922","6.4919","6.5249","6.4851","","0.01%"
"2018-10-8","6.4915","6.4745","6.5098","6.4699","","0.26%"
"2018-10-5","6.4747","6.4762","6.4950","6.4587","","-0.02%"
"2018-10-4","6.4762","6.4963","6.5042","6.4606","","-0.31%"
"2018-10-3","6.4961","6.4568","6.5041","6.4308","","0.60%"
"2018-10-2","6.4572","6.4401","6.4807","6.4382","","0.27%"
"2018-10-1","6.4401","6.4267","6.4482","6.4124","","0.21%"
"2018-9-28","6.4268","6.4047","6.4445","6.4003","","0.34%"
"2018-9-27","6.4049","6.3524","6.4064","6.3429","","0.81%"
"2018-9-26","6.3532","6.3393","6.3611","6.3224","","0.22%"
"2018-9-25","6.3392","6.3488","6.3582","6.3255","","-0.16%"
"2018-9-24","6.3493","6.3486","6.3628","6.3135","","0.01%"
"2018-9-21","6.3487","6.3331","6.3576","6.3190","","0.25%"
"2018-9-20","6.3330","6.3921","6.3940","6.3282","","-0.92%"
"2018-9-19","6.3917","6.3952","6.4036","6.3674","","-0.04%"
"2018-9-18","6.3943","6.3859","6.4026","6.3631","","0.13%"
"2018-9-17","6.3857","6.4184","6.4210","6.3776","","-0.51%"
"2018-9-14","6.4184","6.3810","6.4202","6.3633","","0.59%"
"2018-9-13","6.3808","6.4154","6.4254","6.3746","","-0.55%"
"2018-9-12","6.4159","6.4267","6.4469","6.4022","","-0.17%"
"2018-9-11","6.4269","6.4318","6.4499","6.4050","","-0.09%"
"2018-9-10","6.4330","6.4557","6.4699","6.4211","","-0.35%"
"2018-9-7","6.4553","6.4152","6.4566","6.4011","","0.63%"
"2018-9-6","6.4148","6.4101","6.4252","6.3941","","0.07%"
"2018-9-5","6.4104","6.4369","6.4577","6.4061","","-0.40%"
"2018-9-4","6.4364","6.4161","6.4654","6.4146","","0.32%"
"2018-9-3","6.4158","6.4249","6.4326","6.4098","","-0.16%"
"2018-8-31","6.4258","6.3888","6.4351","6.3775","","0.58%"
"2018-8-30","6.3886","6.3696","6.4049","6.3634","","0.30%"
"2018-8-29","6.3696","6.3768","6.4001","6.3679","","-0.11%"
"2018-8-28","6.3765","6.3864","6.3950","6.3556","","-0.16%"
"2018-8-27","6.3864","6.4175","6.4335","6.3781","","-0.50%"
"2018-8-24","6.4183","6.4628","6.4671","6.4080","","-0.69%"
"2018-8-23","6.4628","6.4318","6.4700","6.4295","","0.48%"
"2018-8-22","6.4319","6.4473","6.4568","6.4174","","-0.23%"
"2018-8-21","6.4470","6.4959","6.4963","6.4299","","-0.75%"
"2018-8-20","6.4956","6.5200","6.5461","6.4933","","-0.37%"
"2018-8-17","6.5197","6.5546","6.5605","6.5163","","-0.53%"
"2018-8-16","6.5544","6.5710","6.5764","6.5355","","-0.26%"
"2018-8-15","6.5712","6.5702","6.5986","6.5653","","-0.01%"
"2018-8-14","6.5716","6.5323","6.5792","6.5211","","0.60%"
"2018-8-13","6.5324","6.5439","6.5582","6.5195","","0.00%"
"2018-8-10","6.5321","6.4678","6.5451","6.4617","","1.00%"
"2018-8-9","6.4676","6.4207","6.4690","6.4151","","0.72%"
"2018-8-8","6.4211","6.4258","6.4403","6.4089","","-0.07%"
"2018-8-7","6.4257","6.4506","6.4517","6.4191","","-0.38%"
"2018-8-6","6.4503","6.4437","6.4631","6.4389","","0.11%"
"2018-8-3","6.4433","6.4326","6.4462","6.4186","","0.16%"
"2018-8-2","6.4332","6.3912","6.4348","6.3864","","0.66%"
"2018-8-1","6.3911","6.3741","6.3927","6.3692","","0.27%"
"2018-7-31","6.3737","6.3638","6.3781","6.3427","","0.17%"
"2018-7-30","6.3629","6.3886","6.3957","6.3556","","-0.42%"
"2018-7-27","6.3900","6.4001","6.4109","6.3855","","-0.17%"
"2018-7-26","6.4006","6.3531","6.4008","6.3443","","0.73%"
"2018-7-25","6.3540","6.3763","6.3887","6.3476","","-0.36%"
"2018-7-24","6.3768","6.3722","6.3925","6.3584","","0.07%"
"2018-7-23","6.3722","6.3581","6.3771","6.3420","","0.24%"
"2018-7-20","6.3572","6.4005","6.4103","6.3472","","-0.68%"
"2018-7-19","6.4006","6.4044","6.4397","6.3816","","-0.05%"
"2018-7-18","6.4038","6.3927","6.4252","6.3894","","0.17%"
"2018-7-17","6.3930","6.3639","6.3983","6.3467","","0.46%"
"2018-7-16","6.3636","6.3798","6.3844","6.3573","","-0.25%"
"2018-7-13","6.3794","6.3892","6.4193","6.3780","","-0.15%"
"2018-7-12","6.3890","6.3851","6.3995","6.3738","","0.06%"
"2018-7-11","6.3849","6.3465","6.3905","6.3398","","0.60%"
"2018-7-10","6.3468","6.3436","6.3755","6.3368","","0.05%"
"2018-7-9","6.3434","6.3432","6.3529","6.3214","","-0.01%"
"2018-7-6","6.3441","6.3749","6.3809","6.3337","","-0.48%"
"2018-7-5","6.3745","6.3921","6.3965","6.3566","","-0.29%"
"2018-7-4","6.3931","6.3918","6.4067","6.3787","","0.02%"
"2018-7-3","6.3919","6.4021","6.4123","6.3823","","-0.16%"
"2018-7-2","6.4021","6.3971","6.4288","6.3735","","0.40%"
"2018-6-29","6.3768","6.4427","6.4488","6.3731","","-1.02%"
"2018-6-28","6.4425","6.4486","6.4632","6.4231","","-0.09%"
"2018-6-27","6.4484","6.3974","6.4560","6.3831","","0.79%"
"2018-6-26","6.3976","6.3671","6.4043","6.3583","","0.47%"
"2018-6-25","6.3675","6.3935","6.4084","6.3615","","-0.41%"
"2018-6-22","6.3937","6.4235","6.4242","6.3833","","-0.45%"
"2018-6-21","6.4228","6.4391","6.4749","6.4057","","-0.25%"
"2018-6-20","6.4392","6.4313","6.4592","6.4238","","0.12%"
"2018-6-19","6.4313","6.4113","6.4631","6.3993","","0.31%"
"2018-6-18","6.4112","6.4177","6.4418","6.4097","","-0.11%"
"2018-6-15","6.4185","6.4407","6.4538","6.4077","","-0.34%"
"2018-6-14","6.4405","6.3183","6.4433","6.2866","","1.93%"
"2018-6-13","6.3183","6.3432","6.3527","6.3129","","-0.40%"
"2018-6-12","6.3438","6.3218","6.3503","6.3080","","0.34%"
"2018-6-11","6.3220","6.3319","6.3384","6.3012","","-0.12%"
"2018-6-8","6.3297","6.3125","6.3506","6.3056","","0.26%"
"2018-6-7","6.3133","6.3237","6.3250","6.2891","","-0.18%"
"2018-6-6","6.3245","6.3526","6.3549","6.3101","","-0.42%"
"2018-6-5","6.3514","6.3617","6.3868","6.3437","","-0.16%"
"2018-6-4","6.3618","6.3835","6.3861","6.3371","","-0.35%"
"2018-6-1","6.3839","6.3657","6.4072","6.3518","","0.29%"
"2018-5-31","6.3652","6.3809","6.3941","6.3491","","-0.25%"
"2018-5-30","6.3809","6.4490","6.4609","6.3757","","-1.07%"
"2018-5-29","6.4498","6.4066","6.4675","6.3979","","0.67%"
"2018-5-28","6.4071","6.3881","6.4161","6.3501","","0.20%"
"2018-5-25","6.3942","6.3562","6.3956","6.3478","","0.60%"
"2018-5-24","6.3559","6.3689","6.3721","6.3391","","-0.21%"
"2018-5-23","6.3691","6.3233","6.3806","6.3175","","0.72%"
"2018-5-22","6.3233","6.3151","6.3340","6.2955","","0.13%"
"2018-5-21","6.3150","6.3288","6.3561","6.3131","","-0.18%"
"2018-5-18","6.3265","6.3145","6.3385","6.2992","","0.19%"
"2018-5-17","6.3144","6.3075","6.3232","6.2915","","0.11%"
"2018-5-16","6.3075","6.2933","6.3322","6.2834","","0.22%"
"2018-5-15","6.2934","6.2451","6.3012","6.2390","","0.76%"
"2018-5-14","6.2457","6.2401","6.2462","6.2102","","0.10%"
"2018-5-11","6.2395","6.2519","6.2649","6.2245","","-0.20%"
"2018-5-10","6.2521","6.2856","6.2911","6.2354","","-0.53%"
"2018-5-9","6.2854","6.2777","6.3005","6.2599","","0.12%"
"2018-5-8","6.2776","6.2487","6.2919","6.2390","","0.46%"
"2018-5-7","6.2491","6.2276","6.2608","6.2200","","0.34%"
"2018-5-4","6.2277","6.2141","6.2542","6.2103","","0.22%"
"2018-5-3","6.2141","6.2340","6.2363","6.2030","","-0.31%"
"2018-5-2","6.2332","6.2125","6.2401","6.1910","","0.33%"
"2018-5-1","6.2129","6.1691","6.2187","6.1648","","0.72%"
"2018-4-30","6.1682","6.1422","6.1764","6.1370","","0.42%"
"2018-4-27","6.1421","6.1556","6.1802","6.1404","","-0.22%"
"2018-4-26","6.1554","6.1257","6.1589","6.1018","","0.48%"
"2018-4-25","6.1257","6.0891","6.1263","6.0848","","0.60%"
"2018-4-24","6.0889","6.0998","6.1134","6.0823","","-0.19%"
"2018-4-23","6.1005","6.0606","6.1063","6.0600","","0.65%"
"2018-4-20","6.0612","6.0329","6.0800","6.0290","","0.47%"
"2018-4-19","6.0328","6.0192","6.0405","6.0053","","0.23%"
"2018-4-18","6.0191","6.0214","6.0344","6.0076","","-0.04%"
"2018-4-17","6.0213","6.0163","6.0370","5.9990","","0.08%"
"2018-4-16","6.0162","6.0392","6.0425","6.0085","","-0.39%"
"2018-4-13","6.0396","6.0411","6.0513","6.0309","","-0.02%"
