"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2019-8-30","1,967.79","1,951.66","1,971.21","1,951.30","317.73M","1.78%"
"2019-8-29","1,933.41","1,943.55","1,947.15","1,928.49","285.10M","-0.40%"
"2019-8-28","1,941.09","1,929.96","1,943.62","1,926.43","284.34M","0.86%"
"2019-8-27","1,924.60","1,928.98","1,937.42","1,919.28","427.04M","0.43%"
"2019-8-26","1,916.31","1,915.34","1,924.49","1,909.92","324.85M","-1.64%"
"2019-8-23","1,948.30","1,942.42","1,953.85","1,940.60","381.09M","-0.14%"
"2019-8-22","1,951.01","1,966.60","1,967.96","1,951.01","435.56M","-0.69%"
"2019-8-21","1,964.65","1,954.57","1,971.12","1,954.47","391.57M","0.22%"
"2019-8-20","1,960.25","1,942.99","1,964.16","1,937.53","463.60M","1.05%"
"2019-8-19","1,939.90","1,936.64","1,943.09","1,931.44","481.02M","0.66%"
"2019-8-16","1,927.17","1,921.49","1,927.70","1,911.72","421.68M","-0.58%"
"2019-8-14","1,938.37","1,946.18","1,952.22","1,937.23","699.59M","0.65%"
"2019-8-13","1,925.83","1,928.76","1,937.68","1,923.58","660.04M","-0.85%"
"2019-8-12","1,942.29","1,941.53","1,949.19","1,933.25","427.14M","0.23%"
"2019-8-9","1,937.75","1,940.06","1,946.94","1,936.14","654.34M","0.89%"
"2019-8-8","1,920.61","1,926.28","1,937.95","1,915.81","777.16M","0.57%"
"2019-8-7","1,909.71","1,925.33","1,929.29","1,901.61","760.78M","-0.41%"
"2019-8-6","1,917.50","1,900.36","1,948.53","1,891.81","739.59M","-1.51%"
"2019-8-5","1,946.98","1,985.93","1,987.64","1,945.39","639.60M","-2.56%"
"2019-8-2","1,998.13","1,995.31","2,005.31","1,987.12","438.54M","-0.95%"
"2019-8-1","2,017.34","2,015.09","2,032.23","2,009.33","461.74M","-0.36%"
"2019-7-31","2,024.55","2,036.46","2,041.16","2,010.95","589.39M","-0.69%"
"2019-7-30","2,038.68","2,035.32","2,044.59","2,032.61","547.03M","0.45%"
"2019-7-29","2,029.48","2,059.13","2,063.13","2,025.01","608.67M","-1.78%"
"2019-7-26","2,066.26","2,063.35","2,068.16","2,054.64","589.07M","-0.40%"
"2019-7-25","2,074.48","2,085.67","2,088.81","2,061.08","598.63M","-0.38%"
"2019-7-24","2,082.30","2,097.16","2,105.68","2,080.66","851.39M","-0.91%"
"2019-7-23","2,101.45","2,095.76","2,106.39","2,095.38","648.12M","0.39%"
"2019-7-22","2,093.34","2,090.35","2,099.34","2,087.51","332.63M","-0.05%"
"2019-7-19","2,094.36","2,080.21","2,096.73","2,076.51","394.90M","1.35%"
"2019-7-18","2,066.55","2,068.66","2,073.20","2,061.33","446.64M","-0.31%"
"2019-7-17","2,072.92","2,079.91","2,080.01","2,063.49","761.63M","-0.91%"
"2019-7-16","2,091.87","2,084.46","2,096.67","2,078.74","682.80M","0.45%"
"2019-7-15","2,082.48","2,083.39","2,088.34","2,073.10","463.52M","-0.20%"
"2019-7-12","2,086.66","2,083.53","2,090.43","2,077.35","403.94M","0.29%"
"2019-7-11","2,080.58","2,070.59","2,088.24","2,070.21","376.68M","1.06%"
"2019-7-10","2,058.78","2,061.55","2,068.20","2,056.48","355.68M","0.33%"
"2019-7-9","2,052.03","2,070.35","2,075.30","2,052.03","440.12M","-0.59%"
"2019-7-8","2,064.17","2,091.91","2,092.54","2,063.78","515.95M","-2.20%"
"2019-7-5","2,110.59","2,111.00","2,115.43","2,096.23","459.39M","0.09%"
"2019-7-4","2,108.73","2,102.36","2,108.80","2,088.97","446.93M","0.61%"
"2019-7-3","2,096.02","2,120.75","2,127.71","2,093.32","522.71M","-1.23%"
"2019-7-2","2,122.02","2,122.07","2,130.86","2,112.52","460.83M","-0.36%"
"2019-7-1","2,129.74","2,147.24","2,147.24","2,126.87","412.29M","-0.04%"
"2019-6-28","2,130.62","2,135.06","2,139.24","2,123.97","537.27M","-0.17%"
"2019-6-27","2,134.32","2,120.73","2,141.27","2,118.22","644.90M","0.59%"
"2019-6-26","2,121.85","2,120.20","2,128.25","2,115.72","736.85M","0.01%"
"2019-6-25","2,121.64","2,125.74","2,136.24","2,115.11","643.00M","-0.22%"
"2019-6-24","2,126.33","2,130.32","2,134.48","2,123.88","669.64M","0.03%"
"2019-6-21","2,125.62","2,132.38","2,132.68","2,120.15","692.03M","-0.27%"
"2019-6-20","2,131.29","2,121.78","2,131.77","2,120.42","1.01B","0.31%"
"2019-6-19","2,124.78","2,119.54","2,126.74","2,117.64","862.98M","1.24%"
"2019-6-18","2,098.71","2,089.31","2,103.02","2,089.31","600.96M","0.38%"
