"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2023-3-9","298.09","300.91","301.18","297.51","","-0.89%"
"2023-3-8","300.76","301.57","301.86","299.41","","-0.45%"
"2023-3-7","302.13","294.55","302.95","294.11","","2.63%"
"2023-3-6","294.39","294.31","295.33","293.16","","0.21%"
"2023-3-3","293.78","294.06","294.47","292.41","","0.23%"
"2023-3-2","293.10","293.88","294.12","291.36","","-0.31%"
"2023-3-1","294.00","295.56","296.31","293.99","","-0.48%"
"2023-2-28","295.42","294.76","295.93","294.02","","0.42%"
"2023-2-27","294.19","295.02","296.23","294.07","","-0.60%"
"2023-2-24","295.96","295.55","297.91","294.92","","0.13%"
"2023-2-23","295.59","299.05","299.29","295.37","","-1.21%"
"2023-2-22","299.22","299.46","299.69","298.11","","-0.08%"
"2023-2-21","299.46","301.15","301.33","299.26","","-0.43%"
"2023-2-20","300.75","302.49","302.49","300.64","","-0.48%"
"2023-2-17","302.21","300.88","303.61","300.87","","0.13%"
"2023-2-16","301.81","299.18","303.24","299.18","","1.00%"
"2023-2-15","298.83","300.05","300.11","296.45","","-0.68%"
"2023-2-14","300.88","302.02","302.62","300.02","","-0.09%"
"2023-2-13","301.16","304.16","304.94","300.30","","-0.80%"
"2023-2-10","303.58","304.49","305.74","303.20","","-0.53%"
"2023-2-9","305.21","307.27","307.83","304.89","","-1.02%"
"2023-2-8","308.36","307.79","308.97","307.00","","0.26%"
"2023-2-7","307.55","306.57","307.66","305.88","","0.28%"
"2023-2-6","306.68","308.90","309.04","306.19","","-0.53%"
"2023-2-3","308.30","308.26","309.74","307.25","","0.28%"
"2023-2-2","307.43","307.27","308.61","304.89","","0.03%"
"2023-2-1","307.34","306.23","307.37","303.70","","0.85%"
"2023-1-31","304.74","305.41","306.50","303.49","","-0.24%"
"2023-1-30","305.46","308.84","309.43","305.23","","-1.01%"
"2023-1-27","308.59","307.54","308.99","306.57","","0.70%"
"2023-1-26","306.44","304.44","307.43","303.63","","0.95%"
"2023-1-25","303.56","300.89","303.83","300.60","","1.74%"
"2023-1-24","298.38","299.64","299.64","298.20","","-0.51%"
"2023-1-23","299.90","300.01","300.01","298.82","","0.16%"
"2023-1-20","299.41","296.15","300.82","294.91","","1.15%"
"2023-1-19","296.01","297.33","297.89","295.76","","-0.58%"
"2023-1-18","297.75","298.57","299.52","297.26","","0.03%"
"2023-1-17","297.65","296.30","298.12","295.29","","0.50%"
"2023-1-16","296.18","297.77","298.39","295.51","","-0.34%"
"2023-1-13","297.20","295.55","297.34","294.75","","1.05%"
"2023-1-12","294.12","294.64","294.69","292.37","","0.10%"
"2023-1-11","293.83","293.51","293.83","292.08","","0.56%"
"2023-1-10","292.18","294.45","294.69","290.55","","-0.82%"
"2023-1-9","294.59","296.10","298.78","294.27","","0.55%"
"2023-1-6","292.98","294.70","294.70","292.14","","-0.65%"
"2023-1-5","294.89","292.92","295.13","292.92","","1.35%"
"2023-1-4","290.97","290.23","291.07","289.31","","0.34%"
"2023-1-3","289.98","288.75","290.48","286.09","","0.21%"
"2022-12-30","289.38","290.64","290.83","288.87","","-0.11%"
"2022-12-29","289.69","288.35","289.91","286.53","","0.17%"
"2022-12-28","289.19","289.18","290.39","288.90","","-0.31%"
"2022-12-27","290.08","291.23","291.23","288.59","","0.27%"
"2022-12-23","289.29","289.03","289.30","288.25","","-0.31%"
"2022-12-22","290.18","290.41","291.95","289.31","","0.13%"
"2022-12-21","289.80","288.36","290.07","287.97","","0.42%"
"2022-12-20","288.58","289.40","290.82","288.24","","-0.64%"
"2022-12-19","290.44","289.53","292.45","289.52","","0.25%"
"2022-12-16","289.71","294.30","295.71","289.38","","-2.06%"
"2022-12-15","295.81","298.27","298.80","295.81","","-0.81%"
"2022-12-14","298.22","297.82","298.63","297.14","","0.41%"
"2022-12-13","297.01","294.52","299.46","294.52","","0.88%"
"2022-12-12","294.41","292.65","294.51","292.65","","0.27%"
"2022-12-9","293.62","293.83","294.99","293.05","","0.12%"
"2022-12-8","293.26","291.14","293.36","291.14","","0.74%"
"2022-12-7","291.10","293.61","294.25","290.88","","-1.23%"
"2022-12-6","294.73","295.77","295.88","294.01","","-0.48%"
"2022-12-5","296.14","297.30","298.78","295.73","","-0.23%"
"2022-12-2","296.82","298.87","298.87","295.25","","-0.78%"
"2022-12-1","299.14","299.33","299.71","297.48","","0.22%"
"2022-11-30","298.49","295.61","298.49","294.16","","1.16%"
"2022-11-29","295.07","291.53","295.54","291.53","","1.09%"
"2022-11-28","291.88","292.24","293.21","291.19","","-0.32%"
"2022-11-25","292.83","293.62","294.22","292.47","","-0.35%"
"2022-11-24","293.85","295.63","295.95","293.66","","-0.20%"
"2022-11-23","294.43","295.43","295.75","292.89","","0.19%"
"2022-11-22","293.86","294.75","295.83","293.02","","-0.05%"
"2022-11-21","294.00","296.97","298.49","293.63","","-1.20%"
"2022-11-18","297.57","300.22","301.85","297.26","","-0.86%"
"2022-11-17","300.15","298.26","300.61","297.21","","1.04%"
"2022-11-16","297.07","299.01","300.05","296.73","","-0.72%"
"2022-11-15","299.23","289.70","300.83","289.18","","3.48%"
"2022-11-14","289.16","288.88","292.19","288.42","","0.23%"
"2022-11-11","288.50","284.55","289.15","284.55","","2.44%"
"2022-11-10","281.63","277.45","282.46","277.45","","1.14%"
"2022-11-9","278.45","280.40","282.16","278.25","","-0.66%"
"2022-11-8","280.30","281.72","282.09","279.72","","-0.16%"
"2022-11-7","280.75","278.23","280.84","277.03","","1.32%"
"2022-11-4","277.08","275.95","279.37","275.78","","0.38%"
"2022-11-3","276.03","278.52","278.52","275.09","","-1.42%"
"2022-11-2","280.02","280.70","281.56","278.70","","-0.06%"
"2022-11-1","280.19","279.05","281.79","278.72","","0.83%"
"2022-10-31","277.89","276.66","280.55","276.59","","1.26%"
"2022-10-28","274.42","271.91","275.35","271.28","","1.57%"
"2022-10-27","270.18","270.51","271.83","269.28","","0.03%"
"2022-10-26","270.11","268.77","271.39","268.42","","0.75%"
"2022-10-25","268.10","265.81","268.43","265.35","","1.64%"
"2022-10-24","263.77","262.31","263.79","261.37","","0.11%"
"2022-10-21","263.47","267.60","267.88","262.45","","-1.66%"
"2022-10-20","267.92","267.11","269.60","267.10","","-0.23%"
"2022-10-19","268.53","272.37","273.34","267.93","","-1.24%"
"2022-10-18","271.91","271.15","272.88","269.72","","0.66%"
"2022-10-17","270.13","269.99","271.41","267.44","","-0.38%"
"2022-10-14","271.17","275.08","275.96","271.05","","-0.69%"
"2022-10-13","273.06","277.32","278.04","271.35","","-1.77%"
"2022-10-12","277.98","279.44","279.91","276.99","","-0.57%"
"2022-10-11","279.58","281.20","282.98","278.78","","-0.42%"
"2022-10-10","280.77","282.89","282.92","279.94","","-1.34%"
"2022-10-7","284.59","287.02","287.16","284.58","","-0.58%"
"2022-10-6","286.25","286.17","286.58","285.07","","0.26%"
"2022-10-5","285.51","285.62","286.27","284.17","","0.34%"
"2022-10-4","284.53","282.08","284.76","280.54","","2.02%"
"2022-10-3","278.90","280.24","281.09","277.78","","-1.10%"
"2022-9-30","281.99","278.25","282.48","277.77","","1.28%"
"2022-9-29","278.42","280.30","283.16","277.97","","-0.21%"
"2022-9-28","279.00","281.35","281.70","277.39","","-1.08%"
"2022-9-27","282.04","282.77","283.72","281.31","","-0.42%"
"2022-9-26","283.23","284.92","285.66","281.69","","-0.89%"
"2022-9-23","285.76","287.45","287.75","284.85","","-1.14%"
"2022-9-22","289.05","289.64","290.82","288.67","","-0.45%"
"2022-9-21","290.37","290.79","291.53","290.13","","-0.32%"
"2022-9-20","291.31","292.86","293.36","291.21","","-0.21%"
"2022-9-19","291.92","291.25","292.79","290.20","","-0.06%"
"2022-9-16","292.09","292.42","293.71","291.39","","-0.27%"
"2022-9-15","292.88","294.26","295.16","292.61","","-0.37%"
"2022-9-14","293.97","292.60","294.80","292.60","","-0.97%"
"2022-9-13","296.84","297.90","299.42","296.55","","-0.20%"
"2022-9-12","297.44","295.95","297.65","294.72","","0.96%"
"2022-9-9","294.61","290.91","295.04","290.66","","2.35%"
"2022-9-7","287.84","286.74","287.89","285.96","","-0.15%"
"2022-9-6","288.26","289.29","290.02","287.56","","-0.20%"
"2022-9-5","288.84","288.31","289.18","288.08","","0.46%"
"2022-9-2","287.51","289.20","289.81","287.00","","-0.78%"
"2022-9-1","289.77","288.94","290.60","288.50","","0.03%"
"2022-8-31","289.69","290.88","291.66","289.36","","-0.83%"
"2022-8-30","292.11","289.77","292.54","289.77","","0.81%"
"2022-8-29","289.75","290.33","291.65","289.75","","-1.27%"
"2022-8-26","293.49","295.65","296.81","293.06","","-0.66%"
"2022-8-25","295.44","294.06","296.42","293.72","","0.73%"
"2022-8-24","293.30","293.21","294.76","291.97","","-0.02%"
"2022-8-23","293.36","294.27","294.99","292.10","","-0.64%"
"2022-8-22","295.24","294.83","297.59","294.64","","-0.09%"
"2022-8-19","295.50","299.06","299.06","294.88","","-1.21%"
"2022-8-18","299.13","299.10","301.84","298.07","","-0.11%"
"2022-8-17","299.47","301.41","302.76","297.95","","-0.61%"
"2022-8-16","301.31","307.76","308.28","300.40","","-2.30%"
"2022-8-15","308.40","307.94","309.59","306.72","","-0.13%"
"2022-8-12","308.79","309.49","309.66","307.47","","-0.43%"
"2022-8-11","310.13","309.46","312.76","308.58","","0.54%"
"2022-8-10","308.46","305.58","308.66","305.58","","1.00%"
"2022-8-9","305.40","305.67","306.24","304.69","","-0.41%"
"2022-8-8","306.66","308.42","308.86","306.44","","-0.79%"
"2022-8-5","309.10","307.68","309.99","306.97","","0.62%"
"2022-8-4","307.19","304.22","307.33","302.78","","1.12%"
"2022-8-3","303.79","300.28","304.07","299.21","","1.43%"
"2022-8-2","299.50","297.68","299.88","296.95","","0.41%"
"2022-8-1","298.29","296.22","299.44","296.02","","0.77%"
"2022-7-29","296.02","298.55","298.79","295.09","","-0.45%"
"2022-7-28","297.37","297.28","298.21","296.01","","0.33%"
"2022-7-27","296.39","292.20","296.49","291.36","","1.27%"
"2022-7-26","292.66","292.29","294.17","292.29","","-0.04%"
"2022-7-25","292.79","293.46","296.43","292.31","","-0.31%"
"2022-7-22","293.70","295.84","297.67","292.97","","-0.36%"
"2022-7-21","294.75","293.08","295.30","291.53","","0.32%"
"2022-7-20","293.81","288.99","294.01","288.99","","2.19%"
"2022-7-19","287.50","283.98","287.87","283.75","","0.90%"
"2022-7-18","284.93","283.96","286.75","283.72","","0.81%"
"2022-7-15","282.63","281.71","282.79","281.18","","0.38%"
"2022-7-14","281.56","285.29","285.38","281.30","","-1.61%"
"2022-7-13","286.18","288.70","288.81","285.07","","-0.78%"
"2022-7-12","288.44","287.37","289.11","286.88","","0.45%"
"2022-7-11","287.15","288.69","288.87","286.56","","-0.85%"
"2022-7-8","289.60","289.92","290.73","288.26","","0.21%"
"2022-7-7","288.99","284.78","289.21","284.42","","1.26%"
"2022-7-6","285.39","287.15","288.07","284.42","","-0.43%"
"2022-7-5","286.61","284.62","287.00","281.59","","1.06%"
"2022-7-4","283.60","282.37","284.18","282.23","","0.77%"
"2022-7-1","281.43","281.25","282.74","279.97","","0.08%"
"2022-6-30","281.21","284.58","285.10","280.15","","-1.31%"
"2022-6-29","284.95","285.55","288.09","284.53","","-0.66%"
"2022-6-28","286.84","287.69","290.22","286.63","","-0.52%"
"2022-6-27","288.34","290.96","291.93","287.88","","-0.40%"
"2022-6-24","289.50","287.79","289.77","287.12","","1.03%"
"2022-6-23","286.54","284.01","286.81","282.10","","1.31%"
"2022-6-22","282.83","286.29","287.18","282.09","","-1.15%"
"2022-6-21","286.11","283.61","287.56","283.20","","1.23%"
"2022-6-20","282.62","282.78","283.26","281.83","","-0.01%"
"2022-6-17","282.66","280.60","283.66","280.01","","0.36%"
"2022-6-16","281.66","287.98","289.72","280.99","","-1.58%"
"2022-6-15","286.19","283.33","286.94","283.33","","0.91%"
"2022-6-14","283.61","284.64","285.07","282.53","","-0.69%"
"2022-6-13","285.59","289.93","290.91","284.84","","-2.01%"
"2022-6-10","291.46","294.78","295.40","290.49","","-1.77%"
"2022-6-9","296.70","300.76","301.31","296.62","","-1.56%"
"2022-6-8","301.41","300.66","301.81","299.12","","0.34%"
"2022-6-7","300.39","297.52","300.79","296.71","","0.92%"
"2022-6-6","297.64","296.60","299.59","295.26","","0.27%"
"2022-6-3","296.85","299.83","300.16","296.64","","-0.72%"
"2022-6-2","299.00","297.74","299.54","296.82","","0.19%"
"2022-6-1","298.42","300.36","300.91","297.34","","-0.32%"
"2022-5-31","299.38","299.85","302.62","298.56","","0.00%"
"2022-5-30","299.38","300.03","300.42","299.10","","0.06%"
"2022-5-27","299.21","297.97","299.84","296.64","","0.94%"
"2022-5-26","296.43","293.93","297.24","293.77","","1.47%"
"2022-5-25","292.14","291.73","293.26","289.57","","0.30%"
"2022-5-24","291.27","296.75","297.29","291.01","","-1.74%"
"2022-5-23","296.42","300.81","301.27","295.95","","-1.27%"
"2022-5-20","300.24","297.07","301.36","297.01","","1.78%"
"2022-5-19","295.00","293.71","296.81","292.30","","-0.40%"
"2022-5-18","296.17","299.17","300.66","295.89","","-0.50%"
"2022-5-17","297.67","293.00","298.89","292.38","","1.76%"
"2022-5-16","292.52","293.55","295.27","292.01","","-0.92%"
"2022-5-13","295.25","289.35","295.49","288.50","","2.93%"
"2022-5-12","286.85","287.52","288.53","283.11","","-0.71%"
"2022-5-11","288.90","292.07","293.00","288.81","","-1.48%"
"2022-5-10","293.24","294.65","295.61","292.38","","-1.17%"
"2022-5-9","296.70","302.62","304.07","295.78","","-2.29%"
"2022-5-6","303.65","306.55","307.58","302.62","","-2.31%"
"2022-5-5","310.84","317.67","317.67","309.86","","-1.65%"
"2022-5-4","316.04","316.28","316.28","311.77","","0.17%"
"2022-5-3","315.51","315.90","316.68","314.60","","-0.17%"
"2022-5-2","316.06","312.25","316.14","311.76","","2.49%"
"2022-4-27","308.38","308.04","310.29","307.63","","-0.19%"
"2022-4-26","308.96","313.26","313.89","308.96","","-1.28%"
"2022-4-25","312.98","311.27","313.47","310.32","","-0.20%"
"2022-4-22","313.60","312.22","317.30","312.01","","-0.15%"
"2022-4-21","314.06","318.13","319.30","313.74","","-0.94%"
"2022-4-20","317.05","319.55","321.61","316.67","","-0.29%"
"2022-4-19","317.98","317.01","319.15","314.60","","0.72%"
"2022-4-18","315.70","319.73","319.98","314.74","","-1.55%"
"2022-4-15","320.66","320.66","320.66","320.66","","0.00%"
"2022-4-14","320.66","323.42","325.02","319.98","","-1.04%"
"2022-4-13","324.04","322.14","325.41","321.35","","1.02%"
"2022-4-12","320.77","324.94","325.76","320.68","","-1.75%"
"2022-4-11","326.47","326.93","327.68","323.86","","-0.57%"
"2022-4-8","328.33","330.39","330.57","327.33","","-0.77%"
"2022-4-7","330.87","333.33","334.06","329.41","","-1.14%"
"2022-4-6","334.68","337.62","338.41","332.39","","-1.11%"
"2022-4-5","338.43","340.68","342.28","337.95","","-0.44%"
"2022-4-4","339.93","334.39","341.54","333.89","","1.62%"
"2022-4-1","334.51","333.09","335.88","332.17","","0.25%"
"2022-3-31","333.68","337.99","338.34","331.57","","-1.24%"
"2022-3-30","337.87","340.18","341.72","337.09","","-0.27%"
"2022-3-29","338.80","334.89","339.72","331.99","","1.37%"
"2022-3-28","334.23","331.33","334.72","330.88","","0.83%"
"2022-3-25","331.49","334.06","335.93","330.55","","-0.87%"
"2022-3-24","334.41","332.58","337.03","331.75","","0.41%"
"2022-3-23","333.05","332.91","335.12","330.68","","0.34%"
"2022-3-22","331.92","327.59","333.22","326.94","","1.28%"
"2022-3-21","327.73","330.78","331.91","326.47","","-0.51%"
"2022-3-18","329.42","325.42","330.26","323.71","","1.50%"
"2022-3-17","324.56","324.56","324.70","320.27","","1.19%"
"2022-3-16","320.74","310.98","321.05","309.62","","4.36%"
"2022-3-15","307.35","304.01","307.41","303.50","","1.26%"
"2022-3-14","303.52","305.97","306.61","303.10","","-0.92%"
"2022-3-11","306.33","307.82","311.27","306.17","","-0.77%"
"2022-3-10","308.72","307.74","310.03","304.27","","1.44%"
"2022-3-9","304.35","295.78","307.00","295.77","","2.49%"
"2022-3-8","296.96","298.89","299.48","294.53","","-0.88%"
"2022-3-7","299.59","303.92","305.92","299.40","","-2.02%"
"2022-3-4","305.77","311.80","313.79","305.06","","-2.44%"
"2022-3-3","313.43","320.80","321.68","312.81","","-1.73%"
"2022-3-2","318.95","325.40","326.53","317.94","","-2.45%"
"2022-3-1","326.97","334.69","336.70","325.99","","-1.80%"
"2022-2-28","332.95","336.89","337.08","328.24","","-1.02%"
"2022-2-25","336.38","331.65","336.99","331.60","","1.39%"
"2022-2-24","331.76","338.44","339.55","328.51","","-3.19%"
"2022-2-23","342.69","345.93","345.93","341.83","","-0.71%"
"2022-2-22","345.14","347.12","347.14","344.99","","-1.09%"
"2022-2-21","348.93","347.27","349.17","346.88","","0.23%"
"2022-2-18","348.14","350.80","352.28","347.57","","-0.96%"
"2022-2-17","351.50","353.50","354.75","351.25","","-0.26%"
"2022-2-16","352.41","352.25","354.43","350.83","","-0.04%"
"2022-2-15","352.55","348.03","352.60","346.31","","1.15%"
"2022-2-14","348.54","354.98","356.57","348.07","","-2.04%"
"2022-2-11","355.81","355.67","358.00","355.39","","-0.22%"
"2022-2-10","356.60","358.58","359.51","356.60","","-0.50%"
"2022-2-9","358.40","353.27","358.41","352.73","","1.38%"
"2022-2-8","353.52","349.96","353.89","349.52","","1.41%"
"2022-2-7","348.61","344.61","349.39","344.61","","1.08%"
"2022-2-4","344.89","340.96","345.09","340.29","","1.19%"
"2022-2-3","340.82","341.23","342.87","339.01","","1.66%"
"2022-2-2","335.24","337.40","337.41","334.58","","-0.78%"
"2022-2-1","337.87","336.24","337.88","335.64","","0.56%"
"2022-1-31","336.00","332.73","336.28","332.50","","1.14%"
"2022-1-28","332.21","332.07","332.99","328.35","","0.07%"
"2022-1-27","331.98","332.93","334.72","331.35","","-0.71%"
"2022-1-26","334.37","334.91","337.93","333.96","","0.10%"
"2022-1-25","334.03","336.52","336.53","332.76","","-1.37%"
"2022-1-24","338.66","337.85","340.63","334.81","","-0.60%"
"2022-1-21","340.70","343.88","344.79","340.48","","-1.08%"
"2022-1-20","344.41","342.79","346.74","341.55","","0.39%"
"2022-1-19","343.07","343.22","344.96","342.70","","-0.07%"
"2022-1-18","343.32","345.74","346.25","342.47","","-0.52%"
"2022-1-17","345.13","344.73","346.01","344.21","","0.19%"
"2022-1-14","344.49","343.71","346.35","343.43","","0.50%"
"2022-1-13","342.77","347.91","347.91","342.68","","-1.22%"
"2022-1-12","347.02","347.19","348.22","345.43","","0.38%"
"2022-1-11","345.69","341.84","346.92","340.91","","1.22%"
"2022-1-10","341.54","339.21","342.63","337.27","","0.88%"
"2022-1-7","338.57","339.14","341.06","338.23","","0.29%"
"2022-1-6","337.60","332.60","338.25","331.94","","1.20%"
"2022-1-5","333.61","339.56","340.10","332.63","","-1.57%"
"2022-1-4","338.93","341.67","344.80","338.11","","-0.19%"
"2022-1-3","339.57","339.35","341.21","338.34","","0.28%"
"2021-12-31","338.61","338.89","340.18","337.72","","-0.06%"
"2021-12-30","338.80","337.22","339.53","336.45","","0.31%"
"2021-12-29","337.76","338.50","338.78","337.13","","-0.01%"
"2021-12-28","337.80","336.49","339.17","336.39","","0.56%"
"2021-12-27","335.92","336.83","337.38","335.44","","-0.30%"
"2021-12-24","336.94","336.50","337.26","336.06","","0.32%"
"2021-12-23","335.87","336.58","337.13","334.43","","0.17%"
"2021-12-22","335.31","336.80","337.26","334.43","","-0.18%"
"2021-12-21","335.91","331.44","335.99","330.36","","1.66%"
"2021-12-20","330.44","334.01","334.33","329.73","","-1.51%"
"2021-12-17","335.50","336.48","337.78","332.90","","-0.53%"
"2021-12-16","337.29","338.17","341.25","335.71","","-0.33%"
"2021-12-15","338.40","338.12","338.74","335.36","","-0.04%"
"2021-12-14","338.54","339.30","340.60","337.18","","-0.36%"
"2021-12-13","339.77","345.01","345.48","338.74","","-0.85%"
"2021-12-10","342.67","346.36","346.98","341.65","","-1.29%"
"2021-12-9","347.14","348.59","349.98","346.03","","-0.32%"
"2021-12-8","348.27","346.44","348.68","345.00","","0.65%"
"2021-12-7","346.01","343.85","348.55","343.56","","0.90%"
"2021-12-6","342.93","342.91","346.20","340.34","","0.11%"
"2021-12-3","342.56","342.46","345.12","340.21","","-0.33%"
"2021-12-2","343.68","340.90","344.75","340.90","","-0.03%"
"2021-12-1","343.78","345.04","351.02","343.67","","-0.13%"
"2021-11-30","344.22","353.53","354.34","343.33","","-2.64%"
"2021-11-29","353.54","356.23","356.58","352.55","","-1.42%"
"2021-11-26","358.65","361.95","362.12","356.37","","-1.26%"
"2021-11-25","363.23","363.36","364.65","362.71","","-0.19%"
"2021-11-24","363.93","364.39","364.92","362.54","","0.07%"
"2021-11-23","363.67","366.01","366.02","361.80","","-0.63%"
"2021-11-22","365.96","367.03","368.09","364.98","","-0.20%"
"2021-11-19","366.68","366.87","367.58","366.18","","-0.14%"
"2021-11-18","367.18","366.41","368.35","365.72","","0.09%"
"2021-11-17","366.86","369.40","369.40","364.62","","-0.78%"
"2021-11-16","369.74","370.87","372.91","368.90","","-0.58%"
"2021-11-15","371.91","370.34","373.17","369.56","","0.42%"
"2021-11-12","370.37","371.06","371.39","369.16","","0.06%"
"2021-11-11","370.13","368.50","370.89","367.02","","0.13%"
"2021-11-10","369.64","372.02","372.03","369.02","","-0.57%"
"2021-11-9","371.77","374.71","375.27","371.42","","-0.63%"
"2021-11-8","374.13","374.81","376.54","373.50","","0.19%"
"2021-11-5","373.42","372.35","373.93","371.59","","0.49%"
"2021-11-4","371.59","371.58","372.10","370.85","","0.12%"
"2021-11-3","371.15","373.09","373.09","370.85","","-0.45%"
"2021-11-2","372.84","371.92","372.93","370.37","","0.50%"
"2021-11-1","370.98","370.47","371.07","368.28","","1.02%"
"2021-10-29","367.23","370.27","371.86","366.92","","-0.58%"
"2021-10-28","369.36","369.87","370.63","367.18","","-0.07%"
"2021-10-27","369.62","368.98","371.05","368.42","","0.21%"
"2021-10-26","368.84","369.13","370.17","367.39","","-0.17%"
"2021-10-25","369.47","370.11","370.90","367.93","","-0.25%"
"2021-10-22","370.40","370.44","371.50","369.94","","0.15%"
"2021-10-21","369.83","371.14","371.14","368.95","","-0.18%"
"2021-10-20","370.48","373.01","373.02","370.01","","-0.27%"
"2021-10-19","371.47","369.97","372.15","368.76","","1.08%"
"2021-10-18","367.50","367.09","368.00","365.87","","0.11%"
"2021-10-15","367.08","366.90","367.45","365.89","","0.51%"
"2021-10-14","365.20","363.87","366.34","362.37","","-0.01%"
"2021-10-13","365.23","358.72","365.51","358.71","","2.18%"
"2021-10-12","357.45","355.70","358.10","354.04","","0.13%"
"2021-10-11","356.99","358.06","359.11","356.99","","-0.28%"
"2021-10-8","357.98","358.46","359.12","356.23","","0.20%"
"2021-10-7","357.28","356.27","358.31","356.14","","0.85%"
"2021-10-6","354.27","355.04","355.83","353.23","","0.23%"
"2021-10-5","353.47","353.49","353.87","350.91","","-0.56%"
"2021-10-4","355.46","354.75","357.17","354.31","","1.19%"
"2021-10-1","351.29","353.15","353.66","349.93","","-1.00%"
"2021-9-30","354.84","354.27","355.65","353.75","","0.43%"
"2021-9-29","353.31","355.16","355.72","352.56","","-0.35%"
"2021-9-28","354.56","357.77","359.42","354.25","","-1.35%"
"2021-9-27","359.40","356.59","360.46","356.21","","1.19%"
"2021-9-24","355.19","358.56","358.56","354.58","","-0.50%"
"2021-9-23","356.98","354.84","358.15","354.84","","0.89%"
"2021-9-22","353.84","352.70","354.10","351.60","","-0.18%"
"2021-9-21","354.47","352.15","355.28","352.14","","0.64%"
"2021-9-20","352.20","355.06","356.08","351.25","","-0.97%"
"2021-9-17","355.66","353.61","356.53","353.61","","0.32%"
"2021-9-16","354.51","354.01","354.80","353.45","","0.35%"
"2021-9-15","353.28","353.33","353.91","352.04","","-0.44%"
"2021-9-14","354.83","353.95","355.00","353.11","","0.69%"
"2021-9-13","352.40","354.26","354.54","351.31","","-0.75%"
"2021-9-10","355.06","353.16","356.55","352.13","","1.05%"
"2021-9-9","351.38","353.46","355.14","350.76","","-0.67%"
"2021-9-8","353.75","356.90","357.14","353.51","","-1.38%"
"2021-9-7","358.69","357.75","359.77","356.39","","-0.18%"
"2021-9-6","359.35","356.65","359.48","356.09","","0.68%"
"2021-9-3","356.91","355.63","356.96","354.28","","0.45%"
"2021-9-2","355.32","356.05","356.32","354.02","","0.01%"
"2021-9-1","355.27","352.06","356.39","352.06","","0.88%"
"2021-8-31","352.17","355.65","355.66","350.96","","-1.37%"
"2021-8-30","357.05","355.43","357.77","355.43","","0.80%"
"2021-8-27","354.21","355.24","355.90","353.79","","-1.03%"
"2021-8-26","357.88","358.32","358.76","356.87","","0.11%"
"2021-8-25","357.49","359.15","359.82","356.55","","0.10%"
"2021-8-24","357.13","358.00","358.60","357.02","","0.36%"
"2021-8-23","355.84","359.14","359.14","355.60","","-0.49%"
"2021-8-20","357.59","358.69","359.75","357.56","","0.46%"
"2021-8-19","355.94","358.63","358.88","355.56","","-1.40%"
"2021-8-18","360.98","359.05","364.33","359.05","","0.49%"
"2021-8-17","359.21","360.89","361.99","358.04","","-0.80%"
"2021-8-16","362.09","362.06","364.13","361.43","","-0.86%"
"2021-8-13","365.23","365.47","366.30","364.23","","-0.65%"
"2021-8-12","367.62","368.06","368.81","366.96","","0.27%"
"2021-8-11","366.63","369.66","369.99","366.08","","-0.90%"
"2021-8-10","369.95","366.14","370.30","366.14","","1.05%"
"2021-8-9","366.12","366.03","366.24","365.88","","0.04%"
"2021-8-6","365.99","365.77","366.56","364.80","","0.00%"
"2021-8-5","365.98","366.75","367.63","364.67","","-0.06%"
"2021-8-4","366.20","361.93","366.64","361.07","","1.34%"
"2021-8-3","361.34","361.58","361.66","358.36","","-0.31%"
"2021-8-2","362.45","364.43","364.53","360.18","","-0.19%"
"2021-7-30","363.13","363.28","365.91","362.96","","-0.35%"
"2021-7-29","364.39","362.15","364.51","359.84","","1.54%"
"2021-7-28","358.85","359.63","359.63","355.78","","0.34%"
"2021-7-27","357.63","359.62","361.50","357.22","","-0.17%"
"2021-7-26","358.24","360.21","360.47","356.94","","-0.63%"
"2021-7-23","360.50","361.05","361.47","359.29","","-0.09%"
"2021-7-22","360.81","357.62","361.57","357.09","","1.48%"
"2021-7-21","355.54","356.25","356.70","353.44","","0.30%"
"2021-7-20","354.48","354.38","354.55","354.24","","0.06%"
"2021-7-19","354.27","353.63","355.69","353.63","","-1.22%"
"2021-7-16","358.63","356.98","359.01","356.74","","0.38%"
"2021-7-15","357.26","358.95","359.25","356.13","","-0.53%"
"2021-7-14","359.18","360.69","361.70","358.70","","-0.52%"
"2021-7-13","361.04","360.97","361.73","359.79","","0.83%"
"2021-7-12","358.08","358.50","359.38","356.22","","0.69%"
"2021-7-9","355.64","350.93","356.34","350.74","","1.05%"
"2021-7-8","351.96","356.07","356.96","351.41","","-1.25%"
"2021-7-7","356.42","361.55","361.55","355.70","","-2.01%"
"2021-7-6","363.74","357.65","364.15","357.65","","1.96%"
"2021-7-5","356.76","355.39","356.78","355.39","","0.29%"
"2021-7-2","355.72","357.01","357.25","354.95","","0.14%"
"2021-7-1","355.23","357.16","357.81","355.08","","-0.15%"
"2021-6-30","355.78","352.57","357.83","351.87","","1.35%"
"2021-6-29","351.04","355.01","355.01","350.76","","-1.36%"
"2021-6-28","355.89","356.69","356.84","355.37","","0.28%"
"2021-6-25","354.88","355.14","356.48","353.94","","0.12%"
"2021-6-24","354.47","354.06","355.56","353.78","","0.15%"
"2021-6-23","353.93","354.05","356.18","352.78","","0.23%"
"2021-6-22","353.11","354.85","355.66","352.50","","-0.26%"
