"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2023-5-18","1.5108","1.5011","1.5138","1.4988","","0.63%"
"2023-5-17","1.5013","1.5024","1.5083","1.4979","","-0.06%"
"2023-5-16","1.5022","1.4919","1.5033","1.4896","","0.69%"
"2023-5-15","1.4919","1.5024","1.5056","1.4899","","-0.82%"
"2023-5-12","1.5042","1.4919","1.5067","1.4905","","0.82%"
"2023-5-11","1.4919","1.4751","1.4948","1.4708","","1.15%"
"2023-5-10","1.4749","1.4786","1.4826","1.4661","","-0.27%"
"2023-5-9","1.4789","1.4741","1.4821","1.4728","","0.33%"
"2023-5-8","1.4741","1.4797","1.4835","1.4691","","-0.45%"
"2023-5-5","1.4808","1.4934","1.4941","1.4795","","-0.88%"
"2023-5-4","1.4939","1.4993","1.5058","1.4905","","-0.34%"
"2023-5-3","1.4990","1.5006","1.5038","1.4914","","-0.08%"
"2023-5-2","1.5002","1.5072","1.5103","1.4881","","-0.52%"
"2023-5-1","1.5081","1.5108","1.5133","1.4990","","-0.18%"
"2023-4-28","1.5108","1.5083","1.5211","1.5049","","0.20%"
"2023-4-27","1.5078","1.5149","1.5161","1.5065","","-0.49%"
"2023-4-26","1.5152","1.5085","1.5170","1.5056","","0.41%"
"2023-4-25","1.5090","1.4934","1.5117","1.4905","","1.07%"
"2023-4-24","1.4930","1.4903","1.5002","1.4903","","-0.09%"
"2023-4-21","1.4943","1.4832","1.4972","1.4813","","0.75%"
"2023-4-20","1.4832","1.4888","1.4930","1.4762","","-0.42%"
"2023-4-19","1.4894","1.4863","1.4945","1.4826","","0.15%"
"2023-4-18","1.4872","1.4925","1.4930","1.4813","","-0.34%"
"2023-4-17","1.4923","1.4892","1.4966","1.4877","","0.13%"
"2023-4-14","1.4903","1.4745","1.4934","1.4686","","1.09%"
"2023-4-13","1.4743","1.4945","1.4957","1.4706","","-1.37%"
"2023-4-12","1.4948","1.5026","1.5040","1.4868","","-0.52%"
"2023-4-11","1.5026","1.5056","1.5072","1.4963","","-0.21%"
"2023-4-10","1.5058","1.4997","1.5106","1.4963","","0.43%"
"2023-4-7","1.4993","1.4986","1.5056","1.4939","","0.05%"
"2023-4-6","1.4986","1.4881","1.5029","1.4865","","0.73%"
"2023-4-5","1.4877","1.4804","1.4975","1.4745","","0.48%"
"2023-4-4","1.4806","1.4734","1.4879","1.4715","","0.49%"
"2023-4-3","1.4734","1.4921","1.5033","1.4723","","-1.47%"
"2023-3-31","1.4954","1.4896","1.4990","1.4835","","0.39%"
"2023-3-30","1.4896","1.4966","1.5011","1.4879","","-0.42%"
"2023-3-29","1.4959","1.4901","1.5011","1.4892","","0.38%"
"2023-3-28","1.4903","1.5031","1.5047","1.4896","","-0.88%"
"2023-3-27","1.5035","1.5026","1.5072","1.4995","","-0.06%"
"2023-3-24","1.5044","1.4957","1.5092","1.4932","","0.57%"
"2023-3-23","1.4959","1.4959","1.4990","1.4797","","0.00%"
"2023-3-22","1.4959","1.4993","1.5011","1.4789","","-0.24%"
"2023-3-21","1.4995","1.4881","1.5035","1.4865","","0.77%"
"2023-3-20","1.4881","1.4888","1.4999","1.4828","","-0.34%"
"2023-3-17","1.4932","1.5026","1.5038","1.4865","","-0.57%"
"2023-3-16","1.5017","1.5106","1.5131","1.4993","","-0.64%"
"2023-3-15","1.5113","1.4961","1.5172","1.4894","","1.00%"
"2023-3-14","1.4963","1.5002","1.5076","1.4928","","-0.23%"
"2023-3-13","1.4997","1.5154","1.5175","1.4881","","-1.34%"
"2023-3-10","1.5200","1.5172","1.5232","1.5053","","0.18%"
"2023-3-9","1.5172","1.5179","1.5205","1.5065","","-0.03%"
"2023-3-8","1.5177","1.5188","1.5223","1.5078","","-0.07%"
"2023-3-7","1.5188","1.4857","1.5195","1.4813","","2.20%"
"2023-3-6","1.4861","1.4767","1.4888","1.4756","","0.61%"
"2023-3-3","1.4771","1.4848","1.4870","1.4756","","-0.58%"
"2023-3-2","1.4857","1.4784","1.4910","1.4773","","0.46%"
"2023-3-1","1.4789","1.4859","1.4934","1.4734","","-0.47%"
"2023-2-28","1.4859","1.4846","1.4914","1.4791","","0.09%"
"2023-2-27","1.4846","1.4815","1.4928","1.4815","","-0.13%"
"2023-2-24","1.4865","1.4686","1.4883","1.4648","","1.22%"
"2023-2-23","1.4686","1.4693","1.4745","1.4611","","-0.06%"
"2023-2-22","1.4695","1.4590","1.4717","1.4562","","0.73%"
"2023-2-21","1.4588","1.4472","1.4603","1.4447","","0.79%"
"2023-2-20","1.4474","1.4545","1.4571","1.4445","","-0.41%"
"2023-2-17","1.4533","1.4529","1.4680","1.4522","","0.00%"
"2023-2-16","1.4533","1.4486","1.4618","1.4411","","0.34%"
"2023-2-15","1.4484","1.4310","1.4565","1.4302","","1.20%"
"2023-2-14","1.4312","1.4353","1.4447","1.4223","","-0.29%"
"2023-2-13","1.4353","1.4418","1.4512","1.4331","","-0.69%"
"2023-2-10","1.4453","1.4420","1.4472","1.4362","","0.26%"
"2023-2-9","1.4415","1.4436","1.4447","1.4257","","-0.17%"
"2023-2-8","1.4440","1.4368","1.4451","1.4290","","0.50%"
"2023-2-7","1.4368","1.4524","1.4529","1.4306","","-1.11%"
"2023-2-6","1.4529","1.4418","1.4584","1.4384","","0.62%"
"2023-2-3","1.4440","1.4130","1.4451","1.4112","","2.21%"
"2023-2-2","1.4128","1.4008","1.4144","1.3966","","0.84%"
"2023-2-1","1.4010","1.4168","1.4211","1.3992","","-1.13%"
"2023-1-31","1.4170","1.4164","1.4316","1.4148","","0.06%"
"2023-1-30","1.4162","1.4067","1.4180","1.4039","","0.62%"
"2023-1-27","1.4075","1.4057","1.4118","1.4021","","0.16%"
"2023-1-26","1.4053","1.4075","1.4124","1.3996","","-0.14%"
"2023-1-25","1.4073","1.4186","1.4219","1.4035","79.59K","-0.81%"
"2023-1-24","1.4188","1.4227","1.4298","1.4164","78.09K","-0.27%"
"2023-1-23","1.4227","1.4339","1.4370","1.4201","83.99K","-0.86%"
"2023-1-20","1.4351","1.4470","1.4478","1.4335","104.27K","-0.82%"
"2023-1-19","1.4470","1.4399","1.4552","1.4384","133.08K","0.47%"
"2023-1-18","1.4403","1.4304","1.4418","1.4152","143.83K","0.66%"
"2023-1-17","1.4308","1.4376","1.4428","1.4286","136.21K","-0.49%"
"2023-1-16","1.4378","1.4331","1.4405","1.4241","95.43K","0.33%"
"2023-1-13","1.4331","1.4339","1.4459","1.4292","129.30K","-0.13%"
"2023-1-12","1.4349","1.4486","1.4533","1.4310","116.87K","-0.95%"
"2023-1-11","1.4486","1.4514","1.4548","1.4432","118.41K","-0.21%"
"2023-1-10","1.4516","1.4455","1.4577","1.4428","129.19K","0.35%"
"2023-1-9","1.4465","1.4541","1.4543","1.4382","129.47K","-0.52%"
"2023-1-6","1.4541","1.4802","1.4874","1.4516","137.30K","-1.79%"
"2023-1-5","1.4806","1.4633","1.4846","1.4603","115.13K","1.26%"
"2023-1-4","1.4622","1.4848","1.4885","1.4516","135.65K","-1.61%"
"2023-1-3","1.4861","1.4699","1.4950","1.4626","137.24K","1.12%"
"2023-1-2","1.4697","1.4674","1.4719","1.4643","16.69K","0.16%"
"2022-12-30","1.4674","1.4762","1.4804","1.4654","110.48K","-0.51%"
"2022-12-29","1.4749","1.4841","1.4901","1.4728","92.61K","-0.61%"
"2022-12-28","1.4839","1.4857","1.4881","1.4697","89.54K","-0.07%"
"2022-12-27","1.4850","1.4868","1.4872","1.4751","104.81K","-0.09%"
"2022-12-26","1.4863","1.4919","1.4957","1.4852","4.81K","-0.13%"
"2022-12-23","1.4883","1.5002","1.5013","1.4863","120.91K","-0.76%"
"2022-12-22","1.4997","1.4910","1.5035","1.4769","116.12K","0.60%"
"2022-12-21","1.4908","1.4977","1.5022","1.4857","119.51K","-0.43%"
"2022-12-20","1.4972","1.4923","1.5083","1.4824","146.66K","0.33%"
"2022-12-19","1.4923","1.4870","1.4961","1.4848","119.90K","-0.23%"
"2022-12-16","1.4957","1.4916","1.4979","1.4841","105.37K","0.25%"
"2022-12-15","1.4919","1.4567","1.4977","1.4552","122.85K","2.42%"
"2022-12-14","1.4567","1.4586","1.4682","1.4526","127.78K","-0.14%"
"2022-12-13","1.4588","1.4821","1.4837","1.4501","113.67K","-1.57%"
"2022-12-12","1.4821","1.4676","1.4859","1.4674","103.28K","0.74%"
"2022-12-9","1.4712","1.4775","1.4826","1.4671","116.46K","-0.40%"
"2022-12-8","1.4771","1.4870","1.4928","1.4741","125.01K","-0.63%"
"2022-12-7","1.4865","1.4939","1.4993","1.4826","138.90K","-0.50%"
"2022-12-6","1.4939","1.4923","1.4966","1.4821","125.10K","0.07%"
"2022-12-5","1.4928","1.4676","1.4952","1.4592","128.79K","1.38%"
"2022-12-2","1.4725","1.4682","1.4828","1.4622","122.79K","0.32%"
"2022-12-1","1.4678","1.4736","1.4745","1.4603","148.63K","-0.37%"
"2022-11-30","1.4732","1.4948","1.4990","1.4699","133.56K","-1.45%"
"2022-11-29","1.4948","1.5035","1.5058","1.4813","109.36K","-0.55%"
"2022-11-28","1.5031","1.4830","1.5053","1.4828","108.21K","1.51%"
"2022-11-25","1.4808","1.4782","1.4877","1.4741","88.78K","0.18%"
"2022-11-24","1.4782","1.4852","1.4865","1.4747","85.98K","-0.47%"
"2022-11-23","1.4852","1.5038","1.5072","1.4835","90.96K","-1.24%"
"2022-11-22","1.5038","1.5145","1.5149","1.5026","103.63K","-0.64%"
"2022-11-21","1.5135","1.4954","1.5184","1.4941","118.85K","0.99%"
"2022-11-18","1.4986","1.4957","1.5011","1.4852","122.37K","0.15%"
"2022-11-17","1.4963","1.4843","1.5072","1.4806","131.61K","0.88%"
"2022-11-16","1.4832","1.4813","1.4879","1.4715","136.05K","0.24%"
"2022-11-15","1.4797","1.4919","1.4957","1.4708","144.04K","-0.89%"
"2022-11-14","1.4930","1.4896","1.5006","1.4863","133.79K","0.09%"
"2022-11-11","1.4916","1.5106","1.5200","1.4883","123.57K","-1.27%"
"2022-11-10","1.5108","1.5550","1.5657","1.5074","121.09K","-2.82%"
"2022-11-9","1.5547","1.5368","1.5588","1.5326","111.96K","1.13%"
"2022-11-8","1.5373","1.5430","1.5516","1.5258","115.29K","-0.38%"
"2022-11-7","1.5432","1.5555","1.5620","1.5399","135.57K","-0.19%"
"2022-11-4","1.5461","1.5893","1.5908","1.5420","129.99K","-2.77%"
"2022-11-3","1.5901","1.5733","1.5941","1.5689","111.93K","1.04%"
"2022-11-2","1.5738","1.5632","1.5751","1.5399","112.94K","0.68%"
"2022-11-1","1.5632","1.5620","1.5679","1.5463","116.19K","0.04%"
"2022-10-31","1.5625","1.5581","1.5701","1.5550","117.27K","0.21%"
"2022-10-28","1.5593","1.5499","1.5649","1.5427","115.99K","0.59%"
"2022-10-27","1.5501","1.5387","1.5562","1.5323","137.13K","0.74%"
"2022-10-26","1.5387","1.5640","1.5691","1.5352","121.13K","-1.59%"
"2022-10-25","1.5635","1.5838","1.5863","1.5588","114.58K","-1.25%"
"2022-10-24","1.5833","1.5654","1.5941","1.5593","144.08K","1.00%"
"2022-10-21","1.5676","1.5931","1.6100","1.5637","122.38K","-1.54%"
"2022-10-20","1.5921","1.5939","1.6054","1.5726","138.80K","-0.14%"
"2022-10-19","1.5944","1.5845","1.5995","1.5803","130.90K","0.64%"
"2022-10-18","1.5843","1.5893","1.5959","1.5768","145.05K","-0.31%"
"2022-10-17","1.5893","1.6121","1.6137","1.5838","123.78K","-1.49%"
"2022-10-14","1.6134","1.5873","1.6142","1.5748","159.31K","1.68%"
"2022-10-13","1.5868","1.5926","1.6205","1.5823","137.26K","-0.38%"
"2022-10-12","1.5929","1.5941","1.6036","1.5870","144.81K","-0.09%"
"2022-10-11","1.5944","1.5860","1.6005","1.5751","146.86K","0.54%"
"2022-10-10","1.5858","1.5652","1.5934","1.5637","134.21K","1.01%"
"2022-10-7","1.5699","1.5615","1.5736","1.5538","103.54K","0.62%"
"2022-10-6","1.5603","1.5411","1.5649","1.5284","140.74K","1.23%"
"2022-10-5","1.5413","1.5373","1.5581","1.5316","134.62K","0.26%"
"2022-10-4","1.5373","1.5342","1.5499","1.5265","125.05K","0.19%"
"2022-10-3","1.5344","1.5576","1.5618","1.5328","131.30K","-1.70%"
"2022-9-30","1.5610","1.5380","1.5647","1.5323","130.03K","1.48%"
"2022-9-29","1.5382","1.5328","1.5535","1.5316","132.01K","0.35%"
"2022-9-28","1.5328","1.5535","1.5713","1.5307","146.56K","-1.35%"
"2022-9-27","1.5538","1.5489","1.5588","1.5347","142.79K","0.36%"
"2022-9-26","1.5482","1.5314","1.5533","1.5286","147.75K","1.08%"
"2022-9-23","1.5316","1.5047","1.5356","1.5020","125.85K","1.82%"
"2022-9-22","1.5042","1.5078","1.5209","1.4984","143.12K","-0.23%"
"2022-9-21","1.5076","1.4941","1.5101","1.4910","118.92K","0.86%"
"2022-9-20","1.4948","1.4863","1.4977","1.4815","108.86K","0.56%"
"2022-9-19","1.4865","1.4881","1.4986","1.4846","97.80K","-0.08%"
"2022-9-16","1.4877","1.4914","1.4990","1.4865","103.66K","-0.26%"
"2022-9-15","1.4916","1.4817","1.4932","1.4765","105.77K","0.68%"
"2022-9-14","1.4815","1.4854","1.4912","1.4786","127.10K","-0.28%"
"2022-9-13","1.4857","1.4512","1.4865","1.4453","106.96K","2.35%"
"2022-9-12","1.4516","1.4582","1.4695","1.4486","83.00K","-0.66%"
"2022-9-9","1.4613","1.4810","1.4819","1.4535","112.96K","-1.33%"
"2022-9-8","1.4810","1.4771","1.4894","1.4760","125.34K","0.26%"
"2022-9-7","1.4771","1.4846","1.4928","1.4767","115.73K","-0.49%"
"2022-9-6","1.4843","1.4712","1.4861","1.4628","132.74K","0.89%"
"2022-9-5","1.4712","1.4674","1.4762","1.4669","84.58K","0.25%"
"2022-9-2","1.4676","1.4730","1.4749","1.4582","109.15K","-0.35%"
"2022-9-1","1.4728","1.4611","1.4767","1.4599","128.33K","0.75%"
"2022-8-31","1.4618","1.4592","1.4628","1.4478","117.18K","0.18%"
"2022-8-30","1.4592","1.4482","1.4607","1.4370","146.63K","0.76%"
"2022-8-29","1.4482","1.4478","1.4616","1.4434","107.84K","-0.19%"
"2022-8-26","1.4510","1.4325","1.4516","1.4261","115.97K","1.29%"
"2022-8-25","1.4325","1.4465","1.4491","1.4296","116.48K","-1.02%"
"2022-8-24","1.4472","1.4426","1.4535","1.4422","102.33K","0.32%"
"2022-8-23","1.4426","1.4539","1.4584","1.4355","109.49K","-0.79%"
"2022-8-22","1.4541","1.4543","1.4571","1.4426","123.50K","-0.01%"
"2022-8-19","1.4543","1.4447","1.4577","1.4445","113.84K","0.64%"
"2022-8-18","1.4451","1.4424","1.4493","1.4341","118.89K","0.20%"
"2022-8-17","1.4422","1.4239","1.4468","1.4225","118.12K","1.31%"
"2022-8-16","1.4235","1.4237","1.4302","1.4198","100.55K","-0.01%"
"2022-8-15","1.4237","1.4027","1.4261","1.4021","90.07K","1.41%"
"2022-8-12","1.4039","1.4073","1.4112","1.4023","97.20K","-0.24%"
"2022-8-11","1.4073","1.4122","1.4156","1.4006","105.82K","-0.35%"
"2022-8-10","1.4122","1.4355","1.4393","1.4061","106.29K","-1.62%"
"2022-8-9","1.4355","1.4308","1.4380","1.4292","95.16K","0.34%"
"2022-8-8","1.4306","1.4447","1.4495","1.4261","82.46K","-1.13%"
"2022-8-5","1.4470","1.4343","1.4556","1.4331","107.88K","0.89%"
"2022-8-4","1.4343","1.4399","1.4418","1.4300","108.20K","-0.33%"
"2022-8-3","1.4391","1.4449","1.4520","1.4372","107.17K","-0.39%"
"2022-8-2","1.4447","1.4235","1.4463","1.4213","133.41K","1.49%"
"2022-8-1","1.4235","1.4318","1.4349","1.4184","116.02K","-0.54%"
"2022-7-29","1.4312","1.4312","1.4468","1.4215","95.78K","-0.03%"
"2022-7-28","1.4316","1.4300","1.4376","1.4251","111.04K","0.14%"
"2022-7-27","1.4296","1.4407","1.4465","1.4257","99.13K","-0.78%"
"2022-7-26","1.4409","1.4384","1.4445","1.4316","109.37K","0.22%"
"2022-7-25","1.4378","1.4399","1.4535","1.4351","115.40K","-0.40%"
"2022-7-22","1.4436","1.4424","1.4505","1.4327","97.49K","0.06%"
"2022-7-21","1.4428","1.4516","1.4577","1.4409","121.98K","-0.61%"
"2022-7-20","1.4516","1.4491","1.4548","1.4424","116.05K","0.16%"
"2022-7-19","1.4493","1.4680","1.4699","1.4461","100.15K","-1.25%"
"2022-7-18","1.4676","1.4710","1.4730","1.4584","101.12K","-0.27%"
"2022-7-15","1.4715","1.4810","1.4881","1.4686","111.43K","-0.69%"
"2022-7-14","1.4817","1.4784","1.4966","1.4728","132.52K","0.22%"
"2022-7-13","1.4784","1.4797","1.4868","1.4693","126.91K","-0.07%"
"2022-7-12","1.4795","1.4852","1.4899","1.4745","116.79K","-0.34%"
"2022-7-11","1.4846","1.4571","1.4892","1.4567","113.28K","1.83%"
"2022-7-8","1.4579","1.4624","1.4723","1.4541","124.15K","-0.29%"
"2022-7-7","1.4622","1.4754","1.4782","1.4596","119.59K","-0.91%"
"2022-7-6","1.4756","1.4697","1.4786","1.4643","135.64K","0.42%"
"2022-7-5","1.4695","1.4565","1.4789","1.4497","137.87K","0.89%"
"2022-7-4","1.4565","1.4654","1.4719","1.4510","102.71K","-0.72%"
"2022-7-1","1.4671","1.4484","1.4782","1.4476","96.93K","1.29%"
"2022-6-30","1.4484","1.4526","1.4590","1.4447","120.45K","-0.31%"
"2022-6-29","1.4529","1.4470","1.4571","1.4445","108.33K","0.38%"
"2022-6-28","1.4474","1.4445","1.4482","1.4353","115.56K","0.25%"
"2022-6-27","1.4438","1.4406","1.4478","1.4369","108.13K","0.35%"
"2022-6-24","1.4388","1.4507","1.4520","1.4371","116.82K","-0.85%"
"2022-6-23","1.4512","1.4440","1.4561","1.4431","127.63K","0.54%"
"2022-6-22","1.4434","1.4345","1.4534","1.4339","105.16K","0.61%"
"2022-6-21","1.4347","1.4389","1.4423","1.4297","104.80K","-0.24%"
"2022-6-20","1.4382","1.4444","1.4463","1.4292","89.84K","-0.20%"
"2022-6-17","1.4411","1.4191","1.4499","1.4176","141.08K","1.57%"
"2022-6-16","1.4188","1.4280","1.4403","1.4144","134.69K","-0.63%"
"2022-6-15","1.4278","1.4558","1.4568","1.4235","125.68K","-1.90%"
"2022-6-14","1.4554","1.4442","1.4598","1.4344","122.97K","0.79%"
"2022-6-13","1.4440","1.4204","1.4470","1.4172","108.33K","1.85%"
"2022-6-10","1.4178","1.4088","1.4212","1.4007","102.94K","0.65%"
"2022-6-9","1.4086","1.3902","1.4098","1.3892","94.42K","1.34%"
"2022-6-8","1.3900","1.3820","1.3937","1.3819","95.04K","0.51%"
"2022-6-7","1.3829","1.3902","1.3973","1.3799","88.25K","-0.51%"
"2022-6-6","1.3900","1.3872","1.3915","1.3827","71.34K","0.19%"
"2022-6-3","1.3873","1.3765","1.3887","1.3729","56.52K","0.81%"
"2022-6-2","1.3761","1.3935","1.4005","1.3754","75.06K","-1.25%"
"2022-6-1","1.3935","1.3936","1.3976","1.3829","81.64K","0.00%"
"2022-5-31","1.3935","1.3893","1.3988","1.3880","87.48K","0.33%"
"2022-5-30","1.3889","1.3974","1.3988","1.3888","63.38K","-0.53%"
"2022-5-27","1.3963","1.4089","1.4106","1.3951","85.63K","-0.87%"
"2022-5-26","1.4085","1.4110","1.4171","1.4063","90.49K","-0.06%"
"2022-5-25","1.4094","1.4077","1.4216","1.4044","108.79K","0.13%"
"2022-5-24","1.4075","1.4067","1.4171","1.4057","118.90K","0.03%"
"2022-5-23","1.4071","1.4176","1.4203","1.4028","104.03K","-1.01%"
"2022-5-20","1.4215","1.4184","1.4282","1.4135","115.71K","0.26%"
"2022-5-19","1.4178","1.4378","1.4385","1.4137","132.39K","-1.36%"
"2022-5-18","1.4374","1.4227","1.4390","1.4188","110.43K","1.06%"
"2022-5-17","1.4223","1.4346","1.4354","1.4202","112.58K","-0.84%"
"2022-5-16","1.4343","1.4434","1.4552","1.4320","116.32K","-0.44%"
"2022-5-13","1.4407","1.4584","1.4592","1.4405","95.98K","-1.17%"
"2022-5-12","1.4577","1.4413","1.4645","1.4379","123.32K","1.15%"
"2022-5-11","1.4411","1.4413","1.4435","1.4174","118.16K","0.01%"
"2022-5-10","1.4409","1.4378","1.4472","1.4311","128.82K","0.24%"
"2022-5-9","1.4374","1.4129","1.4400","1.4114","110.25K","1.76%"
"2022-5-6","1.4126","1.4061","1.4167","1.4013","116.35K","0.48%"
"2022-5-5","1.4059","1.3772","1.4131","1.3760","112.27K","2.12%"
"2022-5-4","1.3767","1.4094","1.4108","1.3762","93.06K","-2.31%"
"2022-5-3","1.4092","1.4182","1.4191","1.3989","96.51K","-0.63%"
"2022-5-2","1.4182","1.4139","1.4226","1.4117","74.54K","0.20%"
"2022-4-29","1.4154","1.4098","1.4169","1.3926","111.96K","0.44%"
"2022-4-28","1.4092","1.4034","1.4175","1.3960","101.41K","0.45%"
"2022-4-27","1.4029","1.4039","1.4083","1.3905","106.26K","-0.04%"
"2022-4-26","1.4035","1.3931","1.4048","1.3831","111.08K","0.75%"
"2022-4-25","1.3931","1.3757","1.4016","1.3757","112.65K","0.86%"
"2022-4-22","1.3812","1.3561","1.3823","1.3550","83.04K","1.89%"
"2022-4-21","1.3556","1.3423","1.3578","1.3406","99.63K","1.01%"
"2022-4-20","1.3421","1.3559","1.3569","1.3407","91.07K","-1.06%"
"2022-4-19","1.3565","1.3609","1.3615","1.3511","88.00K","-0.29%"
"2022-4-18","1.3604","1.3513","1.3620","1.3501","58.67K","0.66%"
"2022-4-15","1.3515","1.3479","1.3532","1.3464","34.71K","0.30%"
"2022-4-14","1.3475","1.3428","1.3520","1.3388","96.00K","0.43%"
"2022-4-13","1.3417","1.3406","1.3529","1.3376","94.41K","0.10%"
"2022-4-12","1.3403","1.3477","1.3516","1.3343","79.52K","-0.58%"
"2022-4-11","1.3481","1.3434","1.3489","1.3394","67.11K","0.53%"
"2022-4-8","1.3410","1.3368","1.3467","1.3344","72.08K","0.32%"
"2022-4-7","1.3367","1.3309","1.3393","1.3298","67.54K","0.45%"
"2022-4-6","1.3307","1.3196","1.3358","1.3168","76.35K","0.86%"
"2022-4-5","1.3193","1.3257","1.3271","1.3051","68.48K","-0.48%"
"2022-4-4","1.3256","1.3348","1.3364","1.3232","73.19K","-0.57%"
"2022-4-1","1.3332","1.3363","1.3384","1.3289","91.45K","-0.25%"
"2022-3-31","1.3365","1.3318","1.3388","1.3286","81.69K","0.38%"
"2022-3-30","1.3314","1.3321","1.3331","1.3267","79.06K","0.05%"
"2022-3-29","1.3308","1.3350","1.3412","1.3298","101.82K","-0.32%"
"2022-3-28","1.3351","1.3311","1.3393","1.3261","77.05K","0.32%"
"2022-3-25","1.3308","1.3310","1.3343","1.3267","67.33K","0.00%"
"2022-3-24","1.3308","1.3337","1.3395","1.3283","63.73K","-0.17%"
"2022-3-23","1.3330","1.3389","1.3424","1.3319","80.53K","-0.44%"
"2022-3-22","1.3389","1.3512","1.3559","1.3383","77.72K","-0.90%"
"2022-3-21","1.3510","1.3511","1.3562","1.3467","77.94K","0.18%"
"2022-3-18","1.3486","1.3557","1.3587","1.3479","63.37K","-0.50%"
"2022-3-17","1.3554","1.3714","1.3733","1.3525","72.77K","-1.18%"
"2022-3-16","1.3716","1.3897","1.3929","1.3704","84.84K","-1.29%"
"2022-3-15","1.3895","1.3912","1.3958","1.3834","101.16K","-0.11%"
"2022-3-14","1.3910","1.3717","1.3917","1.3694","89.38K","1.43%"
"2022-3-11","1.3714","1.3600","1.3734","1.3571","97.92K","0.92%"
"2022-3-10","1.3589","1.3656","1.3724","1.3571","92.95K","-0.48%"
"2022-3-9","1.3654","1.3757","1.3767","1.3627","99.87K","-0.73%"
"2022-3-8","1.3755","1.3665","1.3803","1.3606","127.65K","0.69%"
"2022-3-7","1.3661","1.3567","1.3678","1.3437","127.68K","0.71%"
"2022-3-4","1.3565","1.3644","1.3700","1.3548","114.13K","-0.57%"
"2022-3-3","1.3643","1.3706","1.3745","1.3607","99.31K","-0.42%"
"2022-3-2","1.3701","1.3792","1.3807","1.3685","95.00K","-0.60%"
"2022-3-1","1.3784","1.3771","1.3817","1.3715","108.43K","0.12%"
"2022-2-28","1.3767","1.3918","1.3982","1.3762","113.97K","-0.38%"
"2022-2-25","1.3820","1.3961","1.4004","1.3815","113.49K","-1.00%"
"2022-2-24","1.3959","1.3822","1.4095","1.3821","145.83K","0.99%"
"2022-2-23","1.3822","1.3851","1.3855","1.3726","79.15K","-0.20%"
"2022-2-22","1.3850","1.3910","1.3945","1.3823","99.77K","-0.40%"
"2022-2-21","1.3906","1.3947","1.3963","1.3843","72.89K","-0.22%"
"2022-2-18","1.3937","1.3916","1.3958","1.3833","90.33K","0.18%"
"2022-2-17","1.3912","1.3898","1.3989","1.3853","109.19K","0.12%"
"2022-2-16","1.3895","1.3983","1.4001","1.3877","88.29K","-0.62%"
"2022-2-15","1.3982","1.4031","1.4082","1.3971","81.04K","-0.35%"
"2022-2-14","1.4031","1.4020","1.4113","1.3983","101.71K","0.14%"
"2022-2-11","1.4011","1.3955","1.4069","1.3915","107.20K","0.40%"
"2022-2-10","1.3955","1.3930","1.3992","1.3794","81.22K","0.19%"
"2022-2-9","1.3928","1.3993","1.4004","1.3898","64.43K","-0.46%"
"2022-2-8","1.3992","1.4037","1.4074","1.3989","94.96K","-0.28%"
"2022-2-7","1.4031","1.4130","1.4155","1.4023","80.73K","-0.69%"
"2022-2-4","1.4128","1.4004","1.4182","1.3980","99.60K","0.90%"
"2022-2-3","1.4002","1.4016","1.4067","1.3948","94.04K","-0.06%"
"2022-2-2","1.4010","1.4029","1.4050","1.3967","67.00K","-0.12%"
"2022-2-1","1.4027","1.4146","1.4220","1.4022","73.31K","-0.84%"
"2022-1-31","1.4146","1.4286","1.4320","1.4130","74.00K","-1.15%"
"2022-1-28","1.4310","1.4223","1.4353","1.4190","95.31K","0.68%"
"2022-1-27","1.4213","1.4053","1.4238","1.4039","98.08K","1.14%"
"2022-1-26","1.4053","1.3988","1.4092","1.3923","92.25K","0.51%"
"2022-1-25","1.3982","1.4002","1.4044","1.3935","116.42K","-0.14%"
"2022-1-24","1.4002","1.3935","1.4105","1.3910","111.55K","0.60%"
"2022-1-21","1.3918","1.3837","1.3946","1.3827","102.13K","0.59%"
"2022-1-20","1.3837","1.3867","1.3874","1.3741","93.01K","-0.21%"
"2022-1-19","1.3866","1.3918","1.3935","1.3812","105.47K","-0.34%"
"2022-1-18","1.3914","1.3872","1.3948","1.3832","110.58K","0.35%"
"2022-1-17","1.3866","1.3865","1.3899","1.3830","77.28K","-0.05%"
"2022-1-14","1.3873","1.3729","1.3894","1.3708","85.00K","1.09%"
"2022-1-13","1.3723","1.3726","1.3750","1.3670","77.08K","-0.01%"
"2022-1-12","1.3725","1.3870","1.3890","1.3711","62.29K","-1.03%"
"2022-1-11","1.3868","1.3949","1.3977","1.3861","60.36K","-0.52%"
"2022-1-10","1.3941","1.3947","1.3989","1.3882","58.30K","0.09%"
"2022-1-7","1.3928","1.3963","1.4027","1.3911","66.78K","-0.21%"
"2022-1-6","1.3957","1.3850","1.3997","1.3843","94.67K","0.79%"
"2022-1-5","1.3848","1.3813","1.3861","1.3749","68.10K","0.26%"
"2022-1-4","1.3812","1.3901","1.3919","1.3792","61.97K","-0.65%"
"2022-1-3","1.3902","1.3770","1.3921","1.3739","50.96K","0.96%"
"2021-12-31","1.3770","1.3784","1.3806","1.3740","52.93K","-0.14%"
"2021-12-30","1.3789","1.3795","1.3807","1.3742","43.96K","0.03%"
