"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2018-3-19","1,573.89","1,588.17","1,588.68","1,568.82","","-0.99%"
"2018-3-16","1,589.64","1,588.64","1,592.86","1,587.35","","-0.01%"
"2018-3-15","1,589.79","1,591.41","1,595.53","1,587.47","","-0.10%"
"2018-3-14","1,591.36","1,596.67","1,601.72","1,590.24","","-0.45%"
"2018-3-13","1,598.61","1,603.65","1,610.83","1,596.12","","-0.31%"
"2018-3-12","1,603.52","1,602.42","1,607.26","1,601.18","","0.42%"
"2018-3-9","1,596.85","1,581.47","1,597.06","1,579.67","","1.03%"
"2018-3-8","1,580.59","1,577.01","1,581.66","1,575.11","","0.42%"
"2018-3-7","1,573.99","1,576.13","1,576.13","1,566.66","","-0.11%"
"2018-3-6","1,575.65","1,569.72","1,577.59","1,568.96","","0.70%"
"2018-3-5","1,564.71","1,554.34","1,566.52","1,549.09","","0.54%"
"2018-3-2","1,556.35","1,556.10","1,558.40","1,542.43","","-0.09%"
"2018-3-1","1,557.68","1,572.04","1,573.97","1,553.04","","-1.13%"
"2018-2-28","1,575.54","1,590.17","1,591.61","1,575.16","","-1.06%"
"2018-2-27","1,592.41","1,608.59","1,609.07","1,591.99","","-0.81%"
"2018-2-26","1,605.39","1,596.30","1,606.84","1,596.13","","0.78%"
"2018-2-23","1,592.98","1,578.47","1,593.03","1,577.97","","1.09%"
"2018-2-22","1,575.82","1,574.32","1,584.54","1,570.01","","-0.17%"
"2018-2-21","1,578.56","1,580.83","1,593.40","1,576.94","","-0.14%"
"2018-2-20","1,580.73","1,586.32","1,587.39","1,577.43","","-0.51%"
"2018-2-19","1,588.87","1,592.06","1,592.45","1,588.29","","-0.03%"
"2018-2-16","1,589.34","1,588.71","1,595.70","1,585.39","","0.33%"
"2018-2-15","1,584.16","1,571.45","1,586.38","1,571.08","","1.21%"
"2018-2-14","1,565.27","1,548.08","1,568.32","1,542.19","","1.22%"
"2018-2-13","1,546.33","1,546.24","1,547.69","1,539.34","","0.31%"
"2018-2-12","1,541.53","1,527.60","1,547.09","1,527.06","","1.11%"
"2018-2-9","1,524.56","1,517.49","1,530.24","1,499.38","","-0.12%"
"2018-2-8","1,526.46","1,560.67","1,562.91","1,525.38","","-2.21%"
"2018-2-7","1,561.03","1,567.05","1,574.48","1,559.14","","0.15%"
"2018-2-6","1,558.64","1,555.61","1,562.19","1,530.84","","-0.81%"
"2018-2-5","1,571.32","1,611.24","1,612.05","1,569.51","","-2.86%"
"2018-2-2","1,617.50","1,644.84","1,645.96","1,616.79","","-1.78%"
"2018-2-1","1,646.88","1,647.39","1,650.31","1,642.96","","0.02%"
"2018-1-31","1,646.50","1,647.76","1,652.48","1,641.21","","-0.02%"
"2018-1-30","1,646.77","1,660.30","1,660.30","1,645.20","","-0.97%"
"2018-1-29","1,662.94","1,672.65","1,673.27","1,662.54","","-0.60%"
"2018-1-26","1,672.91","1,660.30","1,672.91","1,659.19","","0.55%"
"2018-1-25","1,663.82","1,663.53","1,666.98","1,654.66","","0.11%"
"2018-1-24","1,661.92","1,659.06","1,668.58","1,658.99","","0.17%"
"2018-1-23","1,659.08","1,653.35","1,659.54","1,653.11","","0.51%"
"2018-1-22","1,650.65","1,640.85","1,650.67","1,640.38","","0.57%"
"2018-1-19","1,641.25","1,635.35","1,641.26","1,635.03","","0.53%"
"2018-1-18","1,632.59","1,633.05","1,635.23","1,631.68","","-0.13%"
"2018-1-17","1,634.78","1,626.85","1,636.96","1,625.03","","0.46%"
"2018-1-16","1,627.33","1,630.49","1,636.39","1,626.65","","-0.17%"
"2018-1-15","1,630.09","1,628.15","1,630.66","1,627.15","","0.41%"
"2018-1-12","1,623.39","1,613.99","1,626.00","1,613.71","","0.63%"
"2018-1-11","1,613.22","1,603.91","1,613.69","1,602.89","","0.40%"
"2018-1-10","1,606.77","1,607.24","1,609.19","1,602.78","","-0.02%"
"2018-1-9","1,607.06","1,606.48","1,609.15","1,604.58","","0.12%"
"2018-1-8","1,605.17","1,604.05","1,605.17","1,601.43","","0.11%"
"2018-1-5","1,603.36","1,595.42","1,603.97","1,595.31","","0.60%"
"2018-1-4","1,593.83","1,584.11","1,595.66","1,584.11","","0.78%"
"2018-1-3","1,581.46","1,575.41","1,581.99","1,575.37","","0.40%"
"2018-1-2","1,575.11","1,566.39","1,575.40","1,566.13","","0.67%"
"2018-1-1","1,564.63","1,564.23","1,564.74","1,563.73","","-0.01%"
"2017-12-29","1,564.81","1,567.17","1,570.47","1,564.45","","-0.06%"
"2017-12-28","1,565.72","1,563.58","1,566.00","1,563.38","","0.27%"
"2017-12-27","1,561.43","1,558.50","1,562.86","1,558.42","","0.24%"
"2017-12-26","1,557.63","1,558.55","1,558.55","1,556.99","","-0.02%"
"2017-12-25","1,557.87","1,558.03","1,559.59","1,553.80","","0.02%"
"2017-12-22","1,557.56","1,558.22","1,559.15","1,556.64","","0.04%"
"2017-12-21","1,557.01","1,552.41","1,559.54","1,551.05","","0.23%"
"2017-12-20","1,553.40","1,555.17","1,557.41","1,552.54","","0.01%"
"2017-12-19","1,553.29","1,557.42","1,559.25","1,553.29","","-0.31%"
"2017-12-18","1,558.06","1,545.49","1,559.41","1,544.99","","0.95%"
"2017-12-15","1,543.37","1,537.11","1,544.94","1,536.93","","0.29%"
"2017-12-14","1,538.85","1,546.21","1,546.55","1,538.83","","-0.24%"
"2017-12-13","1,542.49","1,542.16","1,548.17","1,541.09","","0.13%"
"2017-12-12","1,540.42","1,539.48","1,542.30","1,538.53","","-0.01%"
"2017-12-11","1,540.60","1,535.91","1,540.72","1,535.91","","0.40%"
"2017-12-8","1,534.47","1,527.97","1,535.19","1,527.86","","0.50%"
"2017-12-7","1,526.79","1,524.24","1,528.15","1,522.22","","0.25%"
"2017-12-6","1,523.05","1,528.35","1,528.35","1,521.61","","-0.49%"
"2017-12-5","1,530.48","1,536.19","1,536.80","1,530.23","","-0.32%"
"2017-12-4","1,535.33","1,534.31","1,544.31","1,532.21","","0.11%"
"2017-12-1","1,533.71","1,538.07","1,539.32","1,526.30","","-0.39%"
"2017-11-30","1,539.71","1,606.64","1,607.55","1,536.37","","-4.28%"
"2017-11-29","1,608.56","1,537.20","1,608.57","1,534.30","","4.74%"
"2017-11-28","1,535.70","1,527.23","1,536.12","1,526.30","","0.46%"
"2017-11-27","1,528.71","1,530.58","1,532.47","1,527.61","","-0.26%"
"2017-11-24","1,532.63","1,528.32","1,533.27","1,528.15","","0.27%"
"2017-11-23","1,528.46","1,528.88","1,529.76","1,526.76","","0.13%"
"2017-11-22","1,526.43","1,525.89","1,529.55","1,525.15","","0.23%"
"2017-11-21","1,522.88","1,515.01","1,524.16","1,514.50","","0.65%"
"2017-11-20","1,513.00","1,510.19","1,513.51","1,509.99","","0.13%"
"2017-11-17","1,511.02","1,513.38","1,514.27","1,509.95","","0.04%"
"2017-11-16","1,510.45","1,499.98","1,511.76","1,499.59","","0.80%"
"2017-11-15","1,498.42","1,505.42","1,505.65","1,495.99","","-0.58%"
"2017-11-14","1,507.16","1,509.33","1,510.82","1,504.38","","-0.19%"
"2017-11-13","1,510.05","1,511.97","1,512.21","1,505.82","","-0.30%"
"2017-11-10","1,514.66","1,516.26","1,517.08","1,512.58","","-0.15%"
"2017-11-9","1,516.93","1,525.69","1,525.73","1,512.68","","-0.39%"
"2017-11-8","1,522.87","1,521.30","1,523.32","1,519.36","","0.19%"
"2017-11-7","1,520.05","1,524.63","1,525.36","1,518.63","","-0.03%"
"2017-11-6","1,520.51","1,517.87","1,523.39","1,517.57","","0.09%"
"2017-11-3","1,519.18","1,518.28","1,520.11","1,515.06","","0.05%"
"2017-11-2","1,518.48","1,518.90","1,519.52","1,514.35","","0.11%"
"2017-11-1","1,516.83","1,514.51","1,521.46","1,514.42","","0.28%"
"2017-10-31","1,512.54","1,510.48","1,513.80","1,510.42","","0.15%"
"2017-10-30","1,510.27","1,511.74","1,513.05","1,509.21","","0.06%"
"2017-10-27","1,509.38","1,502.51","1,511.11","1,501.72","","0.38%"
"2017-10-26","1,503.67","1,504.34","1,505.73","1,501.76","","0.02%"
"2017-10-25","1,503.42","1,508.19","1,509.48","1,499.20","","-0.29%"
"2017-10-24","1,507.75","1,509.31","1,509.57","1,506.58","","0.04%"
"2017-10-23","1,507.22","1,511.20","1,512.12","1,507.22","","-0.26%"
"2017-10-20","1,511.08","1,507.41","1,511.18","1,507.08","","0.10%"
"2017-10-19","1,509.58","1,511.12","1,511.12","1,504.07","","0.00%"
"2017-10-18","1,509.61","1,509.03","1,511.33","1,507.83","","0.13%"
"2017-10-17","1,507.63","1,510.14","1,510.29","1,506.80","","-0.21%"
"2017-10-16","1,510.85","1,510.05","1,512.24","1,509.02","","0.14%"
"2017-10-13","1,508.74","1,506.31","1,511.10","1,506.31","","0.25%"
"2017-10-12","1,504.93","1,506.45","1,507.27","1,503.61","","0.06%"
"2017-10-11","1,504.10","1,501.09","1,505.06","1,501.01","","0.16%"
"2017-10-10","1,501.71","1,495.84","1,502.36","1,495.71","","0.55%"
"2017-10-9","1,493.50","1,495.44","1,495.87","1,493.08","","-0.08%"
"2017-10-6","1,494.76","1,495.62","1,496.04","1,491.39","","-0.10%"
"2017-10-5","1,496.19","1,492.68","1,496.23","1,491.63","","0.20%"
"2017-10-4","1,493.18","1,493.29","1,494.00","1,491.16","","0.11%"
"2017-10-3","1,491.53","1,485.87","1,491.57","1,485.42","","0.37%"
"2017-10-2","1,486.03","1,481.49","1,486.04","1,480.63","","0.21%"
"2017-9-29","1,482.92","1,476.37","1,483.00","1,476.34","","0.45%"
"2017-9-28","1,476.27","1,472.52","1,477.59","1,471.90","","0.17%"
"2017-9-27","1,473.71","1,471.09","1,474.78","1,467.80","","0.19%"
"2017-9-26","1,470.90","1,475.55","1,475.60","1,470.11","","-0.34%"
"2017-9-25","1,475.93","1,479.23","1,479.39","1,472.52","","-0.35%"
"2017-9-22","1,481.12","1,479.73","1,481.61","1,478.83","","0.13%"
"2017-9-21","1,479.23","1,481.39","1,481.46","1,478.30","","-0.43%"
"2017-9-20","1,485.68","1,484.13","1,486.91","1,476.40","","0.17%"
"2017-9-19","1,483.18","1,481.14","1,484.18","1,481.03","","0.22%"
"2017-9-18","1,479.86","1,477.89","1,481.96","1,477.31","","0.23%"
"2017-9-15","1,476.40","1,474.39","1,476.41","1,473.88","","0.24%"
"2017-9-14","1,472.91","1,474.20","1,474.63","1,471.12","","-0.14%"
"2017-9-13","1,475.00","1,477.99","1,478.38","1,472.59","","-0.11%"
"2017-9-12","1,476.67","1,472.43","1,476.71","1,472.33","","0.30%"
"2017-9-11","1,472.20","1,462.38","1,472.23","1,461.50","","0.81%"
"2017-9-8","1,460.42","1,462.98","1,464.15","1,460.16","","0.04%"
"2017-9-7","1,459.78","1,456.18","1,461.39","1,455.17","","0.33%"
"2017-9-6","1,454.94","1,450.79","1,455.79","1,449.76","","0.18%"
"2017-9-5","1,452.39","1,456.96","1,458.34","1,448.12","","-0.33%"
"2017-9-4","1,457.25","1,458.71","1,459.12","1,456.34","","-0.22%"
"2017-9-1","1,460.51","1,457.51","1,462.09","1,456.36","","0.34%"
"2017-8-31","1,455.56","1,446.77","1,457.35","1,446.17","","0.57%"
"2017-8-30","1,447.28","1,444.06","1,447.40","1,443.19","","0.15%"
"2017-8-29","1,445.16","1,445.42","1,447.32","1,438.80","","-0.10%"
"2017-8-28","1,446.56","1,446.02","1,448.42","1,445.05","","0.11%"
"2017-8-25","1,444.90","1,440.82","1,448.92","1,440.32","","0.30%"
"2017-8-24","1,440.52","1,441.28","1,444.42","1,439.84","","-0.03%"
"2017-8-23","1,441.00","1,442.30","1,443.08","1,438.88","","-0.07%"
"2017-8-22","1,442.05","1,433.38","1,442.08","1,432.91","","0.61%"
"2017-8-21","1,433.30","1,431.39","1,433.50","1,429.07","","0.10%"
"2017-8-18","1,431.85","1,434.17","1,435.30","1,429.44","","-0.32%"
"2017-8-17","1,436.38","1,450.77","1,451.49","1,436.11","","-0.69%"
"2017-8-16","1,446.34","1,442.73","1,450.13","1,442.48","","0.30%"
"2017-8-15","1,441.96","1,446.10","1,446.19","1,440.95","","-0.21%"
"2017-8-14","1,444.93","1,435.09","1,445.99","1,433.89","","0.74%"
"2017-8-11","1,434.25","1,436.26","1,437.24","1,431.43","","-0.28%"
"2017-8-10","1,438.30","1,451.44","1,451.87","1,438.21","","-1.04%"
"2017-8-9","1,453.38","1,457.21","1,458.37","1,449.35","","-0.38%"
"2017-8-8","1,458.87","1,462.03","1,464.31","1,458.51","","-0.19%"
"2017-8-7","1,461.61","1,461.17","1,461.93","1,459.37","","0.25%"
"2017-8-4","1,458.02","1,458.14","1,460.36","1,455.51","","-0.01%"
"2017-8-3","1,458.13","1,458.08","1,459.78","1,456.88","","-0.15%"
"2017-8-2","1,460.37","1,459.59","1,461.25","1,456.35","","-0.02%"
"2017-8-1","1,460.60","1,456.95","1,461.23","1,456.38","","0.46%"
"2017-7-31","1,453.89","1,452.81","1,456.62","1,452.11","","0.10%"
"2017-7-28","1,452.37","1,454.17","1,454.61","1,449.58","","-0.24%"
"2017-7-27","1,455.82","1,460.60","1,461.74","1,451.71","","0.17%"
"2017-7-26","1,453.33","1,452.60","1,459.27","1,451.58","","0.00%"
"2017-7-25","1,453.27","1,449.75","1,455.39","1,449.65","","0.23%"
"2017-7-24","1,449.94","1,450.88","1,451.94","1,448.16","","-0.13%"
"2017-7-21","1,451.76","1,452.95","1,455.25","1,448.68","","-0.20%"
"2017-7-20","1,454.72","1,451.79","1,455.98","1,451.03","","0.21%"
"2017-7-19","1,451.60","1,444.55","1,451.60","1,444.39","","0.48%"
"2017-7-18","1,444.62","1,445.14","1,445.75","1,441.15","","0.06%"
"2017-7-17","1,443.72","1,443.82","1,445.18","1,442.39","","0.09%"
"2017-7-14","1,442.37","1,435.55","1,444.94","1,435.15","","0.57%"
"2017-7-13","1,434.15","1,433.10","1,435.02","1,431.40","","0.31%"
"2017-7-12","1,429.67","1,419.79","1,431.08","1,418.63","","0.89%"
"2017-7-11","1,417.00","1,418.02","1,419.86","1,413.51","","0.05%"
"2017-7-10","1,416.36","1,415.30","1,418.48","1,414.25","","0.22%"
"2017-7-7","1,413.30","1,410.20","1,414.26","1,407.89","","0.11%"
"2017-7-6","1,411.70","1,420.03","1,420.08","1,411.48","","-0.54%"
"2017-7-5","1,419.38","1,418.62","1,420.79","1,415.39","","0.08%"
"2017-7-4","1,418.27","1,421.11","1,421.34","1,417.86","","-0.17%"
"2017-7-3","1,420.68","1,417.63","1,423.24","1,417.29","","0.22%"
"2017-6-30","1,417.59","1,418.82","1,422.00","1,416.76","","-0.18%"
"2017-6-29","1,420.13","1,430.20","1,432.57","1,415.93","","-0.46%"
"2017-6-28","1,426.64","1,419.47","1,427.96","1,416.29","","0.57%"
"2017-6-27","1,418.52","1,424.83","1,425.87","1,418.52","","-0.45%"
"2017-6-26","1,424.99","1,422.72","1,429.83","1,422.55","","0.22%"
"2017-6-23","1,421.89","1,418.94","1,422.95","1,417.76","","0.22%"
"2017-6-22","1,418.81","1,418.77","1,420.94","1,416.97","","0.12%"
"2017-6-21","1,417.06","1,419.10","1,420.07","1,415.37","","-0.19%"
"2017-6-20","1,419.71","1,429.73","1,430.15","1,419.59","","-0.68%"
"2017-6-19","1,429.36","1,420.45","1,429.37","1,420.44","","0.67%"
"2017-6-16","1,419.87","1,415.56","1,419.89","1,414.78","","0.31%"
"2017-6-15","1,415.49","1,422.83","1,423.47","1,409.88","","-0.81%"
"2017-6-14","1,427.11","1,425.36","1,431.40","1,421.48","","0.16%"
"2017-6-13","1,424.90","1,418.97","1,425.23","1,418.87","","0.49%"
"2017-6-12","1,418.01","1,422.43","1,422.55","1,415.15","","-0.32%"
"2017-6-9","1,422.56","1,421.91","1,427.00","1,418.28","","-0.03%"
"2017-6-8","1,422.92","1,423.63","1,424.45","1,419.96","","-0.11%"
"2017-6-7","1,424.47","1,423.54","1,427.08","1,421.31","","0.04%"
"2017-6-6","1,423.97","1,427.79","1,428.20","1,422.85","","-0.27%"
"2017-6-5","1,427.81","1,429.32","1,430.20","1,427.04","","-0.13%"
"2017-6-2","1,429.71","1,422.17","1,430.73","1,422.17","","0.65%"
"2017-6-1","1,420.47","1,412.79","1,420.48","1,412.49","","0.60%"
"2017-5-31","1,412.06","1,411.09","1,414.40","1,408.71","","0.03%"
"2017-5-30","1,411.62","1,411.54","1,413.01","1,410.47","","-0.12%"
"2017-5-29","1,413.36","1,414.25","1,414.33","1,412.78","","-0.06%"
"2017-5-26","1,414.25","1,413.85","1,414.65","1,412.22","","-0.07%"
"2017-5-25","1,415.28","1,413.38","1,416.82","1,411.94","","0.42%"
"2017-5-24","1,409.36","1,406.89","1,411.42","1,406.48","","0.03%"
"2017-5-23","1,408.87","1,407.58","1,409.80","1,405.37","","0.10%"
"2017-5-22","1,407.44","1,401.48","1,407.58","1,401.14","","0.57%"
"2017-5-19","1,399.41","1,388.18","1,403.08","1,388.16","","0.71%"
"2017-5-18","1,389.48","1,392.17","1,392.17","1,383.49","","-0.39%"
"2017-5-17","1,394.92","1,410.55","1,411.38","1,394.80","","-1.12%"
"2017-5-16","1,410.70","1,407.15","1,411.55","1,407.15","","0.29%"
"2017-5-15","1,406.66","1,400.18","1,407.68","1,400.06","","0.50%"
"2017-5-12","1,399.63","1,397.50","1,400.63","1,397.26","","0.08%"
"2017-5-11","1,398.58","1,401.07","1,402.18","1,394.21","","-0.17%"
"2017-5-10","1,401.02","1,399.57","1,401.02","1,397.83","","0.17%"
"2017-5-9","1,398.59","1,399.67","1,400.18","1,396.46","","-0.15%"
"2017-5-8","1,400.73","1,401.29","1,403.79","1,398.21","","0.15%"
"2017-5-5","1,398.63","1,391.83","1,399.35","1,390.66","","0.44%"
"2017-5-4","1,392.47","1,389.75","1,393.45","1,389.11","","0.06%"
"2017-5-3","1,391.65","1,395.32","1,395.44","1,388.67","","-0.20%"
"2017-5-2","1,394.44","1,392.23","1,395.32","1,391.20","","0.27%"
"2017-5-1","1,390.71","1,387.77","1,391.90","1,387.68","","0.22%"
"2017-4-28","1,387.59","1,389.94","1,391.49","1,387.50","","-0.19%"
"2017-4-27","1,390.19","1,392.28","1,392.63","1,388.06","","-0.08%"
"2017-4-26","1,391.29","1,392.26","1,394.37","1,390.05","","0.07%"
"2017-4-25","1,390.35","1,383.50","1,391.46","1,383.36","","0.61%"
"2017-4-24","1,381.87","1,364.94","1,382.76","1,364.65","","1.50%"
"2017-4-21","1,361.40","1,364.44","1,365.16","1,360.76","","-0.14%"
"2017-4-20","1,363.37","1,355.40","1,363.38","1,355.32","","0.61%"
"2017-4-19","1,355.04","1,356.60","1,359.82","1,353.58","","-0.14%"
"2017-4-18","1,356.95","1,360.88","1,361.42","1,354.65","","-0.45%"
"2017-4-17","1,363.05","1,354.28","1,363.09","1,354.28","","0.71%"
"2017-4-14","1,353.46","1,352.96","1,353.95","1,352.47","","-0.10%"
"2017-4-13","1,354.77","1,362.34","1,363.31","1,354.28","","-0.42%"
"2017-4-12","1,360.43","1,361.87","1,365.00","1,359.04","","-0.23%"
"2017-4-11","1,363.55","1,361.46","1,363.96","1,356.08","","0.10%"
"2017-4-10","1,362.20","1,360.41","1,364.59","1,359.83","","0.02%"
"2017-4-7","1,361.95","1,362.06","1,363.44","1,359.61","","-0.05%"
"2017-4-6","1,362.57","1,360.59","1,363.74","1,357.36","","-0.05%"
"2017-4-5","1,363.22","1,366.13","1,372.98","1,363.16","","-0.18%"
"2017-4-4","1,365.70","1,365.52","1,365.71","1,361.69","","0.03%"
"2017-4-3","1,365.34","1,368.86","1,369.60","1,361.09","","-0.16%"
"2017-3-31","1,367.55","1,370.65","1,370.65","1,366.35","","-0.39%"
"2017-3-30","1,372.96","1,370.26","1,373.72","1,369.00","","0.14%"
"2017-3-29","1,371.02","1,369.21","1,372.43","1,367.47","","-0.12%"
"2017-3-28","1,372.60","1,364.62","1,372.60","1,363.87","","0.73%"
"2017-3-27","1,362.72","1,364.26","1,364.96","1,355.11","","-0.09%"
"2017-3-24","1,363.99","1,363.26","1,367.81","1,362.60","","0.08%"
"2017-3-23","1,362.92","1,360.47","1,366.96","1,360.14","","0.16%"
"2017-3-22","1,360.76","1,359.62","1,361.79","1,355.90","","-0.32%"
"2017-3-21","1,365.10","1,374.39","1,380.72","1,364.17","","-0.67%"
"2017-3-20","1,374.27","1,376.40","1,377.46","1,372.91","","-0.06%"
"2017-3-17","1,375.05","1,374.56","1,377.99","1,373.55","","0.01%"
"2017-3-16","1,374.87","1,370.76","1,376.59","1,370.61","","0.79%"
"2017-3-15","1,364.11","1,354.69","1,370.98","1,354.69","","0.59%"
"2017-3-14","1,356.14","1,359.83","1,360.44","1,352.91","","-0.31%"
"2017-3-13","1,360.37","1,358.43","1,360.48","1,358.34","","0.35%"
"2017-3-10","1,355.56","1,350.05","1,357.72","1,349.86","","0.53%"
"2017-3-9","1,348.46","1,348.49","1,350.90","1,345.82","","-0.12%"
"2017-3-8","1,350.06","1,354.89","1,354.99","1,349.13","","-0.35%"
"2017-3-7","1,354.78","1,358.51","1,358.90","1,353.68","","-0.24%"
"2017-3-6","1,358.05","1,361.59","1,362.19","1,355.34","","-0.11%"
"2017-3-3","1,359.49","1,358.29","1,362.06","1,355.97","","-0.07%"
"2017-3-2","1,360.47","1,367.85","1,367.85","1,358.73","","-0.42%"
"2017-3-1","1,366.24","1,351.45","1,367.88","1,351.02","","0.84%"
"2017-2-28","1,354.90","1,357.20","1,357.42","1,352.31","","-0.20%"
"2017-2-27","1,357.62","1,355.45","1,357.79","1,353.95","","0.01%"
"2017-2-24","1,357.42","1,360.81","1,360.88","1,352.86","","-0.34%"
"2017-2-23","1,362.11","1,359.86","1,365.19","1,359.34","","0.16%"
"2017-2-22","1,359.91","1,361.61","1,362.26","1,358.25","","0.00%"
"2017-2-21","1,359.97","1,354.66","1,360.86","1,353.77","","0.31%"
"2017-2-20","1,355.83","1,354.06","1,356.12","1,354.06","","0.08%"
"2017-2-17","1,354.76","1,354.91","1,355.03","1,350.59","","-0.09%"
"2017-2-16","1,355.92","1,354.98","1,357.15","1,353.03","","0.20%"
"2017-2-15","1,353.25","1,349.21","1,355.29","1,346.50","","0.58%"
"2017-2-14","1,345.48","1,346.38","1,346.64","1,340.90","","-0.02%"
"2017-2-13","1,345.73","1,340.44","1,347.19","1,340.26","","0.46%"
"2017-2-10","1,339.52","1,336.40","1,341.66","1,335.27","","0.45%"
"2017-2-9","1,333.55","1,328.79","1,334.26","1,327.38","","0.31%"
"2017-2-8","1,329.40","1,326.02","1,329.41","1,324.50","","0.27%"
"2017-2-7","1,325.86","1,326.77","1,328.32","1,324.15","","-0.10%"
"2017-2-6","1,327.20","1,332.60","1,332.64","1,326.52","","-0.33%"
"2017-2-3","1,331.64","1,322.16","1,332.22","1,321.68","","0.59%"
"2017-2-2","1,323.78","1,324.38","1,325.79","1,321.04","","0.11%"
"2017-2-1","1,322.36","1,319.86","1,327.13","1,319.77","","0.11%"
"2017-1-31","1,320.95","1,318.73","1,322.16","1,316.88","","0.02%"
"2017-1-30","1,320.67","1,328.36","1,328.53","1,316.10","","-0.58%"
"2017-1-27","1,328.31","1,328.83","1,329.78","1,326.15","","-0.04%"
"2017-1-26","1,328.88","1,333.23","1,334.09","1,328.05","","-0.04%"
"2017-1-25","1,329.46","1,319.60","1,330.87","1,319.05","","0.79%"
"2017-1-24","1,319.05","1,313.95","1,319.07","1,311.42","","0.53%"
"2017-1-23","1,312.16","1,314.51","1,315.25","1,309.39","","0.07%"
"2017-1-20","1,311.27","1,309.95","1,312.76","1,306.38","","0.34%"
"2017-1-19","1,306.83","1,311.30","1,312.13","1,306.06","","-0.57%"
"2017-1-18","1,314.34","1,312.04","1,314.40","1,308.77","","0.18%"
"2017-1-17","1,312.03","1,311.91","1,316.27","1,311.85","","-0.02%"
"2017-1-16","1,312.23","1,314.16","1,315.11","1,311.65","","-0.32%"
"2017-1-13","1,316.42","1,310.95","1,317.83","1,310.95","","0.23%"
"2017-1-12","1,313.38","1,314.35","1,318.09","1,308.73","","0.42%"
"2017-1-11","1,307.87","1,308.65","1,313.73","1,305.99","","-0.09%"
"2017-1-10","1,309.01","1,308.32","1,311.05","1,305.64","","0.27%"
"2017-1-9","1,305.46","1,308.05","1,308.63","1,305.03","","-0.38%"
"2017-1-6","1,310.46","1,310.02","1,310.63","1,306.36","","-0.05%"
"2017-1-5","1,311.13","1,307.65","1,312.29","1,306.72","","0.54%"
"2017-1-4","1,304.04","1,294.91","1,304.91","1,294.75","","0.94%"
"2017-1-3","1,291.86","1,286.52","1,293.40","1,284.83","","0.25%"
"2017-1-2","1,288.61","1,286.16","1,288.61","1,284.75","","0.10%"
"2016-12-30","1,287.34","1,288.21","1,291.32","1,284.79","","0.00%"
"2016-12-29","1,287.38","1,284.87","1,287.66","1,284.79","","0.25%"
"2016-12-28","1,284.15","1,290.35","1,291.24","1,284.14","","-0.40%"
"2016-12-27","1,289.29","1,287.32","1,290.96","1,286.85","","0.13%"
"2016-12-26","1,287.63","1,287.77","1,288.41","1,287.49","","-0.03%"
"2016-12-23","1,288.07","1,286.06","1,288.07","1,285.58","","0.09%"
"2016-12-22","1,286.93","1,289.41","1,289.55","1,284.83","","-0.24%"
"2016-12-21","1,290.07","1,292.89","1,293.10","1,290.07","","-0.07%"
"2016-12-20","1,290.95","1,288.41","1,291.89","1,286.83","","0.11%"
"2016-12-19","1,289.53","1,288.50","1,291.27","1,287.12","","0.19%"
"2016-12-16","1,287.14","1,288.96","1,291.39","1,287.14","","0.01%"
"2016-12-15","1,287.07","1,286.43","1,290.26","1,282.96","","-0.69%"
"2016-12-14","1,296.07","1,303.27","1,304.17","1,287.11","","-0.56%"
"2016-12-13","1,303.37","1,294.93","1,305.13","1,294.75","","0.72%"
"2016-12-12","1,294.11","1,295.39","1,298.31","1,293.13","","-0.11%"
"2016-12-9","1,295.53","1,291.86","1,295.62","1,291.05","","0.30%"
"2016-12-8","1,291.66","1,289.96","1,293.53","1,287.91","","0.40%"
"2016-12-7","1,286.45","1,272.40","1,286.98","1,272.23","","1.14%"
"2016-12-6","1,271.89","1,267.25","1,271.89","1,266.17","","0.67%"
"2016-12-5","1,263.46","1,254.38","1,266.81","1,253.91","","0.47%"
"2016-12-2","1,257.53","1,257.66","1,260.50","1,254.21","","-0.04%"
"2016-12-1","1,258.09","1,263.50","1,263.53","1,257.62","","-0.18%"
"2016-11-30","1,260.41","1,262.21","1,266.41","1,259.78","","-0.11%"
"2016-11-29","1,261.78","1,261.35","1,265.15","1,258.28","","0.04%"
"2016-11-28","1,261.31","1,268.33","1,269.59","1,261.30","","-0.30%"
"2016-11-25","1,265.12","1,260.61","1,265.47","1,259.80","","0.44%"
"2016-11-24","1,259.61","1,258.39","1,260.21","1,257.60","","0.13%"
"2016-11-23","1,257.99","1,262.33","1,263.27","1,253.84","","-0.21%"
"2016-11-22","1,260.64","1,259.17","1,262.65","1,257.85","","0.30%"
"2016-11-21","1,256.83","1,249.54","1,257.15","1,249.11","","0.68%"
"2016-11-18","1,248.35","1,250.96","1,253.10","1,247.81","","-0.50%"
"2016-11-17","1,254.63","1,250.43","1,254.81","1,249.20","","0.43%"
"2016-11-16","1,249.27","1,253.82","1,254.42","1,247.76","","-0.10%"
"2016-11-15","1,250.47","1,246.26","1,251.07","1,244.20","","0.46%"
"2016-11-14","1,244.74","1,247.11","1,248.54","1,241.90","","-0.28%"
"2016-11-11","1,248.23","1,253.10","1,253.89","1,242.41","","-0.50%"
"2016-11-10","1,254.45","1,258.05","1,262.94","1,248.60","","0.36%"
"2016-11-9","1,249.97","1,244.28","1,250.54","1,235.26","","0.11%"
