"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2019-11-27","1,457.90","1,465.60","1,465.60","1,457.00","4.34K","-0.16%"
"2019-11-26","1,460.30","1,455.10","1,462.90","1,449.60","346.36K","0.23%"
"2019-11-25","1,456.90","1,461.00","1,462.00","1,453.90","298.71K","-0.46%"
"2019-11-22","1,463.60","1,464.30","1,473.40","1,461.20","320.50K","0.00%"
"2019-11-21","1,463.60","1,475.10","1,475.90","1,462.40","388.34K","-0.72%"
"2019-11-20","1,474.20","1,472.70","1,479.20","1,466.10","369.97K","-0.01%"
"2019-11-19","1,474.30","1,471.90","1,475.80","1,465.10","307.86K","0.16%"
"2019-11-18","1,471.90","1,467.80","1,474.40","1,456.60","331.24K","0.23%"
"2019-11-15","1,468.50","1,471.90","1,472.10","1,462.80","251.21K","-0.33%"
"2019-11-14","1,473.40","1,464.00","1,475.50","1,461.70","317.40K","0.69%"
"2019-11-13","1,463.30","1,456.50","1,467.90","1,456.40","352.33K","0.66%"
"2019-11-12","1,453.70","1,455.90","1,461.30","1,446.20","429.61K","-0.23%"
"2019-11-11","1,457.10","1,460.00","1,467.40","1,448.90","310.16K","-0.40%"
"2019-11-8","1,462.90","1,469.00","1,473.90","1,457.00","447.07K","-0.24%"
"2019-11-7","1,466.40","1,492.10","1,493.60","1,461.40","674.98K","-1.79%"
"2019-11-6","1,493.10","1,484.30","1,495.90","1,483.80","313.72K","0.63%"
"2019-11-5","1,483.70","1,511.60","1,511.90","1,480.70","593.62K","-1.81%"
"2019-11-4","1,511.10","1,516.40","1,517.10","1,506.50","260.20K","-0.02%"
"2019-11-1","1,511.40","1,515.10","1,519.00","1,505.40","380.99K","-0.22%"
"2019-10-31","1,514.80","1,498.80","1,516.70","1,496.00","390.01K","1.21%"
"2019-10-30","1,496.70","1,490.50","1,499.30","1,483.10","353.64K","0.63%"
"2019-10-29","1,487.40","1,491.50","1,492.90","1,482.70","0.43K","-0.34%"
"2019-10-28","1,492.40","1,503.60","1,506.30","1,489.10","0.36K","-0.62%"
"2019-10-25","1,501.70","1,502.10","1,517.00","1,499.70","0.44K","0.05%"
"2019-10-24","1,501.00","1,490.40","1,502.40","1,486.70","1.01K","0.62%"
"2019-10-23","1,491.80","1,487.30","1,495.10","1,486.70","0.57K","0.55%"
"2019-10-22","1,483.60","1,483.70","1,488.20","1,480.00","0.79K","-0.04%"
"2019-10-21","1,484.20","1,490.70","1,494.70","1,481.60","1.24K","-0.39%"
"2019-10-18","1,490.00","1,492.50","1,492.90","1,484.80","0.78K","-0.28%"
"2019-10-17","1,494.20","1,490.10","1,496.10","1,484.30","1.60K","0.27%"
"2019-10-16","1,490.20","1,480.50","1,491.20","1,477.10","0.54K","0.71%"
"2019-10-15","1,479.70","1,493.10","1,498.00","1,477.70","0.78K","-0.94%"
"2019-10-14","1,493.80","1,488.00","1,496.80","1,483.30","0.98K","0.61%"
"2019-10-11","1,484.70","1,495.80","1,503.80","1,474.70","1.43K","-0.82%"
"2019-10-10","1,497.00","1,512.50","1,517.80","1,492.00","0.97K","-0.79%"
"2019-10-9","1,508.90","1,509.50","1,512.50","1,501.50","0.29K","0.59%"
"2019-10-8","1,500.10","1,495.00","1,511.00","1,488.40","1.30K","-0.04%"
"2019-10-7","1,500.70","1,514.10","1,515.10","1,492.00","0.29K","-0.56%"
"2019-10-4","1,509.20","1,509.00","1,516.50","1,498.10","0.57K","-0.06%"
"2019-10-3","1,510.10","1,502.10","1,521.00","1,498.30","0.62K","0.40%"
"2019-10-2","1,504.10","1,482.90","1,507.00","1,477.70","0.80K","1.27%"
"2019-10-1","1,485.20","1,475.00","1,489.30","1,461.50","1.18K","1.09%"
"2019-9-30","1,469.20","1,497.60","1,503.20","1,467.00","1.54K","-2.23%"
"2019-9-27","1,502.70","1,508.30","1,510.10","1,489.80","1.03K","-0.34%"
"2019-9-26","1,507.90","1,503.70","1,512.00","1,500.00","8.18K","0.19%"
"2019-9-25","1,505.10","1,530.90","1,534.90","1,499.80","15.73K","-1.79%"
"2019-9-24","1,532.60","1,522.80","1,535.60","1,515.50","8.57K","0.56%"
"2019-9-23","1,524.00","1,515.20","1,526.70","1,511.00","7.98K","1.06%"
"2019-9-20","1,508.00","1,499.50","1,517.40","1,498.70","7.38K","0.57%"
"2019-9-19","1,499.50","1,494.40","1,505.10","1,489.80","4.86K","-0.64%"
"2019-9-18","1,509.10","1,502.60","1,512.20","1,484.00","8.29K","0.15%"
"2019-9-17","1,506.90","1,499.40","1,508.40","1,494.60","10.85K","0.14%"
"2019-9-16","1,504.80","1,500.30","1,512.80","1,496.90","5.61K","0.80%"
"2019-9-13","1,492.90","1,499.80","1,509.80","1,486.70","6.27K","-0.53%"
"2019-9-12","1,500.80","1,499.10","1,525.40","1,490.50","6.91K","0.28%"
"2019-9-11","1,496.60","1,486.80","1,499.60","1,486.80","4.59K","0.26%"
"2019-9-10","1,492.70","1,500.20","1,502.50","1,485.70","6.18K","-0.78%"
"2019-9-9","1,504.50","1,509.20","1,517.10","1,499.10","7.33K","-0.30%"
"2019-9-6","1,509.00","1,520.60","1,529.60","1,504.50","12.64K","-0.66%"
"2019-9-5","1,519.00","1,555.00","1,555.50","1,508.20","13.90K","-2.25%"
"2019-9-4","1,554.00","1,549.80","1,559.80","1,536.50","8.15K","0.28%"
"2019-9-3","1,549.60","1,526.00","1,552.50","1,521.70","8.48K","-0.40%"
"2019-9-2","1,555.90","1,535.20","1,558.90","1,528.00","554.83K","2.16%"
"2019-8-30","1,523.00","1,530.60","1,535.70","1,519.30","6.28K","-0.49%"
"2019-8-29","1,530.50","1,542.20","1,553.40","1,522.30","16.57K","-0.54%"
"2019-8-28","1,538.80","1,540.90","1,546.00","1,531.70","2.76K","-0.17%"
"2019-8-27","1,541.40","1,526.90","1,543.90","1,526.00","1.89K","0.93%"
"2019-8-26","1,527.20","1,535.40","1,555.00","1,525.40","2.35K","-0.05%"
"2019-8-23","1,527.90","1,498.20","1,530.20","1,493.40","2.73K","1.95%"
"2019-8-22","1,498.70","1,502.50","1,504.50","1,492.60","2.13K","-0.49%"
"2019-8-21","1,506.10","1,506.00","1,508.10","1,497.10","2.10K","-0.01%"
"2019-8-20","1,506.30","1,497.60","1,509.00","1,494.90","1.60K","0.28%"
"2019-8-19","1,502.10","1,513.00","1,513.50","1,493.90","1.62K","-0.79%"
"2019-8-16","1,514.10","1,524.30","1,528.30","1,504.80","1.25K","-0.50%"
"2019-8-15","1,521.70","1,519.40","1,527.60","1,509.50","2.35K","0.21%"
"2019-8-14","1,518.50","1,502.80","1,525.40","1,495.00","3.03K","0.94%"
"2019-8-13","1,504.30","1,512.30","1,536.00","1,480.00","6.27K","-0.23%"
"2019-8-12","1,507.70","1,499.10","1,519.30","1,488.80","3.57K","0.61%"
"2019-8-9","1,498.60","1,509.20","1,509.80","1,496.20","2.78K","-0.07%"
"2019-8-8","1,499.70","1,502.30","1,511.10","1,491.90","2.49K","-0.66%"
"2019-8-7","1,509.60","1,476.90","1,512.40","1,475.70","7.32K","2.33%"
"2019-8-6","1,475.20","1,472.10","1,477.90","1,459.30","3.80K","0.51%"
"2019-8-5","1,467.70","1,444.90","1,473.20","1,440.10","4.77K","1.31%"
"2019-8-2","1,448.70","1,449.70","1,451.50","1,434.40","4.02K","1.72%"
"2019-8-1","1,424.20","1,413.00","1,450.00","1,403.80","5.69K","-0.34%"
"2019-7-31","1,429.10","1,435.00","1,439.00","1,413.80","4.03K","-0.30%"
"2019-7-30","1,433.40","1,430.70","1,437.50","1,426.30","3.55K","0.92%"
"2019-7-29","1,420.40","1,419.00","1,428.00","1,414.40","224.27K","0.08%"
"2019-7-26","1,419.30","1,414.90","1,424.80","1,412.90","306.02K","0.33%"
"2019-7-25","1,414.70","1,426.80","1,434.10","1,411.10","489.39K","-0.63%"
"2019-7-24","1,423.60","1,418.60","1,430.00","1,416.70","318.16K","0.13%"
"2019-7-23","1,421.70","1,426.00","1,431.40","1,414.60","386.68K","-0.36%"
"2019-7-22","1,426.90","1,428.50","1,430.80","1,423.00","255.35K","0.01%"
"2019-7-19","1,426.70","1,448.30","1,454.40","1,421.10","530.02K","-0.10%"
"2019-7-18","1,428.10","1,428.50","1,449.70","1,415.60","481.33K","0.34%"
"2019-7-17","1,423.30","1,407.90","1,428.40","1,401.30","358.17K","0.86%"
"2019-7-16","1,411.20","1,416.40","1,420.00","1,402.10","334.82K","-0.16%"
"2019-7-15","1,413.50","1,417.70","1,421.60","1,409.30","243.38K","0.09%"
"2019-7-12","1,412.20","1,406.20","1,418.90","1,404.50","284.97K","0.39%"
"2019-7-11","1,406.70","1,421.10","1,429.40","1,402.70","400.09K","-0.41%"
"2019-7-10","1,412.50","1,400.00","1,421.10","1,391.80","443.50K","0.86%"
"2019-7-9","1,400.50","1,397.90","1,402.40","1,387.50","287.18K","0.04%"
"2019-7-8","1,400.00","1,401.00","1,409.90","1,393.80","318.69K","-0.01%"
"2019-7-5","1,400.10","1,421.60","1,426.80","1,388.60","577.38K","0.00%"
"2019-7-4","1,400.10","1,421.60","1,426.80","1,388.60","577.38K","-1.46%"
"2019-7-3","1,420.90","1,424.70","1,441.00","1,414.70","419.61K","0.92%"
"2019-7-2","1,408.00","1,386.20","1,424.00","1,386.20","383.25K","1.35%"
"2019-7-1","1,389.30","1,401.80","1,401.90","1,384.70","389.76K","-1.73%"
"2019-6-28","1,413.70","1,413.30","1,427.80","1,408.60","306.62K","0.12%"
"2019-6-27","1,412.00","1,412.70","1,415.30","1,401.40","336.36K","0.04%"
"2019-6-26","1,411.50","1,421.80","1,421.80","1,380.00","1.33K","-0.30%"
"2019-6-25","1,415.80","1,419.90","1,438.20","1,412.50","0.94K","0.04%"
"2019-6-24","1,415.20","1,401.10","1,421.40","1,401.10","0.98K","1.28%"
"2019-6-21","1,397.30","1,389.90","1,412.00","1,383.40","0.98K","0.23%"
"2019-6-20","1,394.10","1,361.20","1,393.90","1,358.80","1.10K","3.59%"
"2019-6-19","1,345.80","1,347.80","1,363.00","1,342.00","0.65K","-0.15%"
"2019-6-18","1,347.80","1,340.90","1,354.80","1,339.60","0.90K","0.58%"
"2019-6-17","1,340.00","1,342.50","1,343.90","1,333.90","0.56K","-0.13%"
"2019-6-14","1,341.70","1,343.40","1,359.00","1,338.70","1.50K","0.07%"
"2019-6-13","1,340.80","1,334.90","1,344.00","1,333.30","0.62K","0.52%"
"2019-6-12","1,333.90","1,327.50","1,338.80","1,326.80","0.61K","0.42%"
"2019-6-11","1,328.30","1,328.90","1,330.40","1,320.80","0.38K","0.15%"
"2019-6-10","1,326.30","1,336.80","1,337.50","1,326.10","0.47K","-1.27%"
"2019-6-7","1,343.30","1,337.10","1,349.50","1,332.60","0.79K","0.26%"
"2019-6-6","1,339.80","1,332.30","1,341.20","1,328.80","0.51K","0.69%"
"2019-6-5","1,330.60","1,327.30","1,345.60","1,326.90","0.91K","0.37%"
"2019-6-4","1,325.70","1,327.00","1,330.80","1,322.20","0.82K","0.06%"
"2019-6-3","1,324.90","1,308.00","1,329.70","1,308.00","1.04K","1.29%"
"2019-5-31","1,308.00","1,290.30","1,308.50","1,289.70","1.98K","1.40%"
"2019-5-30","1,289.90","1,282.10","1,291.00","1,276.70","1.19K","0.69%"
"2019-5-29","1,281.00","1,278.90","1,285.20","1,278.40","189.69K","0.31%"
"2019-5-28","1,277.10","1,283.50","1,286.90","1,275.10","362.16K","0.00%"
"2019-5-27","1,277.10","1,283.50","1,286.90","1,275.10","362.16K","-0.51%"
"2019-5-24","1,283.60","1,283.20","1,284.70","1,280.10","218.71K","-0.14%"
"2019-5-23","1,285.40","1,273.30","1,287.10","1,272.10","330.16K","0.88%"
"2019-5-22","1,274.20","1,274.40","1,277.10","1,272.00","191.37K","0.08%"
"2019-5-21","1,273.20","1,277.70","1,277.70","1,269.00","213.17K","-0.32%"
"2019-5-20","1,277.30","1,277.60","1,278.80","1,273.30","212.18K","0.13%"
"2019-5-17","1,275.70","1,287.20","1,289.00","1,274.60","264.57K","-0.82%"
"2019-5-16","1,286.20","1,297.70","1,299.30","1,284.20","282.07K","-0.89%"
"2019-5-15","1,297.80","1,298.00","1,301.70","1,293.60","247.52K","0.12%"
"2019-5-14","1,296.30","1,300.80","1,304.20","1,294.30","222.05K","-0.42%"
"2019-5-13","1,301.80","1,288.30","1,302.20","1,282.40","379.44K","1.12%"
"2019-5-10","1,287.40","1,285.00","1,290.30","1,283.90","238.64K","0.17%"
"2019-5-9","1,285.20","1,281.90","1,289.20","1,280.40","306.55K","0.30%"
"2019-5-8","1,281.40","1,285.60","1,292.80","1,280.20","302.69K","-0.33%"
"2019-5-7","1,285.60","1,282.40","1,287.30","1,279.10","251.09K","0.14%"
"2019-5-6","1,283.80","1,281.80","1,287.40","1,278.10","244.34K","0.20%"
"2019-5-3","1,281.30","1,271.60","1,283.90","1,269.00","280.32K","0.73%"
"2019-5-2","1,272.00","1,278.50","1,279.40","1,267.30","282.50K","-0.95%"
"2019-5-1","1,284.20","1,285.20","1,289.40","1,274.50","275.43K","-0.12%"
"2019-4-30","1,285.70","1,281.90","1,288.20","1,281.50","239.44K","0.33%"
"2019-4-29","1,281.50","1,289.00","1,289.10","1,279.90","208.96K","-0.31%"
"2019-4-26","1,285.50","1,277.00","1,287.20","1,276.20","0.80K","0.71%"
"2019-4-25","1,276.40","1,273.60","1,281.20","1,272.70","0.98K","-0.02%"
"2019-4-24","1,276.60","1,271.50","1,276.50","1,267.90","0.34K","0.47%"
"2019-4-23","1,270.60","1,274.40","1,275.00","1,265.90","0.73K","-0.32%"
"2019-4-22","1,274.70","1,275.30","1,278.60","1,272.90","0.13K","0.13%"
"2019-4-18","1,273.10","1,273.50","1,276.60","1,270.40","0.57K","-0.05%"
"2019-4-17","1,273.80","1,276.30","1,279.20","1,272.50","0.46K","-0.03%"
"2019-4-16","1,274.20","1,288.70","1,288.70","1,273.00","1.54K","-1.11%"
"2019-4-15","1,288.50","1,291.20","1,292.10","1,283.00","0.43K","-0.29%"
"2019-4-12","1,292.20","1,293.30","1,296.30","1,290.50","0.35K","0.13%"
"2019-4-11","1,290.50","1,308.50","1,309.10","1,290.40","1.51K","-1.51%"
"2019-4-10","1,310.30","1,305.00","1,311.00","1,301.70","0.79K","0.40%"
"2019-4-9","1,305.10","1,298.70","1,307.00","1,297.50","0.59K","0.49%"
"2019-4-8","1,298.80","1,294.40","1,304.40","1,292.70","0.94K","0.48%"
"2019-4-5","1,292.60","1,293.70","1,294.50","1,285.60","0.44K","0.09%"
"2019-4-4","1,291.40","1,291.50","1,295.70","1,282.00","1.14K","-0.07%"
"2019-4-3","1,292.30","1,293.60","1,296.00","1,290.00","1.02K","-0.02%"
"2019-4-2","1,292.50","1,288.70","1,293.80","1,286.80","0.93K","0.10%"
"2019-4-1","1,291.20","1,294.30","1,298.30","1,288.30","1.55K","-0.34%"
"2019-3-29","1,295.60","1,292.20","1,301.50","1,288.60","1.31K","0.24%"
"2019-3-28","1,292.50","1,312.60","1,314.20","1,290.50","3.66K","-1.37%"
"2019-3-27","1,310.40","1,315.40","1,318.80","1,307.30","206.26K","-0.35%"
"2019-3-26","1,315.00","1,321.50","1,323.00","1,312.10","267.17K","-0.57%"
"2019-3-25","1,322.60","1,313.30","1,324.50","1,310.60","251.98K","0.78%"
"2019-3-22","1,312.30","1,309.30","1,314.70","1,306.50","271.38K","0.38%"
"2019-3-21","1,307.30","1,312.70","1,320.20","1,302.80","332.61K","0.43%"
"2019-3-20","1,301.70","1,306.00","1,317.20","1,298.10","370.40K","-0.37%"
"2019-3-19","1,306.50","1,303.70","1,310.80","1,302.10","206.90K","0.38%"
"2019-3-18","1,301.50","1,302.00","1,306.70","1,298.00","176.49K","-0.11%"
"2019-3-15","1,302.90","1,295.60","1,306.30","1,293.70","234.65K","0.60%"
"2019-3-14","1,295.10","1,309.50","1,310.30","1,292.50","248.21K","-1.08%"
"2019-3-13","1,309.30","1,301.80","1,311.60","1,300.60","214.24K","0.86%"
"2019-3-12","1,298.10","1,293.60","1,302.60","1,292.00","203.89K","0.54%"
"2019-3-11","1,291.10","1,298.20","1,299.20","1,290.60","196.86K","-0.63%"
"2019-3-8","1,299.30","1,286.70","1,301.30","1,285.60","283.84K","1.03%"
"2019-3-7","1,286.10","1,287.30","1,289.60","1,280.80","257.92K","-0.12%"
"2019-3-6","1,287.60","1,288.80","1,291.80","1,284.30","192.93K","0.23%"
"2019-3-5","1,284.70","1,287.80","1,290.60","1,282.00","216.93K","-0.22%"
"2019-3-4","1,287.50","1,294.40","1,298.10","1,283.80","268.39K","-0.90%"
"2019-3-1","1,299.20","1,315.50","1,316.50","1,291.30","343.47K","-1.28%"
"2019-2-28","1,316.10","1,321.70","1,328.90","1,314.00","252.24K","-0.39%"
"2019-2-27","1,321.20","1,331.00","1,332.00","1,318.40","198.04K","-0.31%"
"2019-2-26","1,325.30","1,326.60","1,329.10","1,322.90","0.94K","-0.09%"
"2019-2-25","1,326.50","1,327.00","1,331.60","1,324.30","0.67K","-0.24%"
"2019-2-22","1,329.70","1,323.40","1,332.20","1,321.40","0.59K","0.39%"
"2019-2-21","1,324.60","1,338.30","1,339.70","1,320.80","1.39K","-1.45%"
"2019-2-20","1,344.10","1,339.50","1,345.70","1,335.80","1.34K","0.25%"
"2019-2-19","1,340.80","1,322.00","1,340.80","1,320.90","1.63K","-0.30%"
"2019-2-18","1,344.80","1,325.00","1,345.00","1,323.80","348.64K","1.95%"
"2019-2-15","1,319.10","1,312.70","1,322.20","1,312.20","1.03K","0.59%"
"2019-2-14","1,311.30","1,307.50","1,314.60","1,302.70","0.87K","-0.08%"
"2019-2-13","1,312.40","1,311.70","1,318.70","1,305.50","0.83K","0.08%"
"2019-2-12","1,311.30","1,307.60","1,315.40","1,307.60","0.46K","0.16%"
"2019-2-11","1,309.20","1,315.50","1,315.50","1,304.60","0.52K","-0.51%"
"2019-2-8","1,315.90","1,311.30","1,316.60","1,309.40","0.43K","0.33%"
"2019-2-7","1,311.60","1,308.00","1,313.00","1,304.00","0.98K","-0.01%"
"2019-2-6","1,311.70","1,316.40","1,316.90","1,307.40","0.56K","-0.36%"
"2019-2-5","1,316.50","1,313.50","1,318.20","1,312.20","0.28K","-0.01%"
"2019-2-4","1,316.60","1,319.60","1,320.20","1,310.00","0.98K","-0.20%"
"2019-2-1","1,319.30","1,323.20","1,325.10","1,317.80","1.16K","-0.23%"
"2019-1-31","1,322.30","1,321.80","1,328.00","1,319.40","1.43K","0.72%"
"2019-1-30","1,312.80","1,313.40","1,326.80","1,311.10","2.84K","0.30%"
"2019-1-29","1,308.90","1,302.50","1,310.80","1,301.70","213.61K","0.45%"
"2019-1-28","1,303.10","1,302.30","1,303.70","1,296.50","243.07K","0.39%"
"2019-1-25","1,298.10","1,280.10","1,303.40","1,278.90","303.84K","1.43%"
"2019-1-24","1,279.80","1,282.30","1,283.90","1,275.30","225.77K","-0.33%"
"2019-1-23","1,284.00","1,284.60","1,286.00","1,277.70","217.13K","0.05%"
"2019-1-22","1,283.40","1,280.70","1,285.00","1,276.00","318.85K","0.00%"
"2019-1-21","1,283.40","1,280.70","1,285.00","1,276.00","318.85K","0.06%"
"2019-1-18","1,282.60","1,291.90","1,292.20","1,280.10","225.57K","-0.75%"
"2019-1-17","1,292.30","1,293.90","1,295.00","1,288.30","191.98K","-0.12%"
"2019-1-16","1,293.80","1,289.60","1,295.40","1,287.60","181.39K","0.42%"
"2019-1-15","1,288.40","1,292.40","1,294.80","1,286.50","242.07K","-0.22%"
"2019-1-14","1,291.30","1,288.00","1,296.60","1,287.70","221.89K","0.14%"
"2019-1-11","1,289.50","1,287.60","1,295.70","1,287.00","210.64K","0.16%"
"2019-1-10","1,287.40","1,294.70","1,298.00","1,286.70","239.92K","-0.36%"
"2019-1-9","1,292.00","1,286.10","1,295.00","1,280.90","245.97K","0.47%"
"2019-1-8","1,285.90","1,289.90","1,291.40","1,280.20","221.92K","-0.31%"
"2019-1-7","1,289.90","1,287.00","1,297.00","1,284.10","204.68K","0.32%"
"2019-1-4","1,285.80","1,296.50","1,300.40","1,278.10","316.06K","-0.70%"
"2019-1-3","1,294.80","1,288.50","1,296.90","1,286.40","244.54K","0.83%"
"2019-1-2","1,284.10","1,285.00","1,291.00","1,280.60","235.33K","0.22%"
"2018-12-31","1,281.30","1,283.00","1,286.50","1,279.70","113.26K","-0.13%"
"2018-12-28","1,283.00","1,278.00","1,284.70","1,276.50","162.73K","0.44%"
"2018-12-27","1,277.40","1,265.30","1,277.50","1,265.30","0.48K","0.66%"
"2018-12-26","1,269.00","1,268.50","1,278.10","1,263.80","0.40K","0.09%"
"2018-12-24","1,267.90","1,258.40","1,269.60","1,258.20","0.74K","1.06%"
"2018-12-21","1,254.60","1,260.60","1,262.00","1,254.20","0.66K","-0.74%"
"2018-12-20","1,263.90","1,244.30","1,265.70","1,242.30","0.77K","0.90%"
"2018-12-19","1,252.60","1,250.00","1,258.20","1,241.60","0.60K","0.20%"
"2018-12-18","1,250.10","1,246.30","1,250.40","1,246.10","0.23K","0.15%"
"2018-12-17","1,248.20","1,236.30","1,248.30","1,236.30","0.24K","0.83%"
"2018-12-14","1,237.90","1,242.30","1,243.20","1,233.10","0.38K","-0.47%"
"2018-12-13","1,243.70","1,245.50","1,247.50","1,241.20","0.33K","-0.19%"
"2018-12-12","1,246.10","1,244.90","1,247.50","1,243.70","0.43K","0.27%"
"2018-12-11","1,242.80","1,245.70","1,250.50","1,242.30","0.50K","-0.17%"
"2018-12-10","1,244.90","1,251.40","1,251.80","1,242.60","1.59K","-0.26%"
"2018-12-7","1,248.20","1,239.10","1,251.40","1,239.10","1.56K","0.69%"
"2018-12-6","1,239.70","1,240.60","1,246.10","1,236.90","1.64K","0.05%"
"2018-12-5","1,239.10","1,240.80","1,241.10","1,236.40","1.12K","-0.34%"
"2018-12-4","1,243.30","1,233.40","1,244.50","1,233.40","1.84K","0.52%"
"2018-12-3","1,236.90","1,225.40","1,237.40","1,224.20","0.94K","1.09%"
"2018-11-30","1,223.60","1,227.50","1,228.60","1,219.40","0.60K","-0.35%"
"2018-11-29","1,227.90","1,224.20","1,232.20","1,224.20","1.71K","0.35%"
"2018-11-28","1,223.60","1,214.30","1,227.70","1,210.50","247.17K","0.84%"
"2018-11-27","1,213.40","1,222.60","1,225.20","1,211.40","307.89K","-0.74%"
"2018-11-26","1,222.40","1,223.90","1,228.60","1,221.70","267.32K","-0.07%"
"2018-11-23","1,223.20","1,226.80","1,229.70","1,220.30","240.35K","0.00%"
"2018-11-22","1,223.20","1,227.80","1,229.20","1,220.30","240.35K","-0.39%"
"2018-11-21","1,228.00","1,222.40","1,230.90","1,220.10","227.21K","0.56%"
"2018-11-20","1,221.20","1,224.60","1,229.50","1,220.30","255.20K","-0.33%"
"2018-11-19","1,225.30","1,222.60","1,226.50","1,218.50","198.39K","0.19%"
"2018-11-16","1,223.00","1,214.40","1,226.00","1,213.70","242.04K","0.66%"
"2018-11-15","1,215.00","1,211.80","1,217.00","1,207.10","253.57K","0.40%"
"2018-11-14","1,210.10","1,202.80","1,217.20","1,198.10","277.87K","0.72%"
"2018-11-13","1,201.40","1,201.10","1,205.50","1,196.60","248.93K","-0.17%"
"2018-11-12","1,203.50","1,210.30","1,212.00","1,200.60","203.64K","-0.42%"
"2018-11-9","1,208.60","1,224.30","1,224.60","1,207.20","322.35K","-1.35%"
"2018-11-8","1,225.10","1,227.70","1,228.50","1,220.80","239.02K","-0.29%"
"2018-11-7","1,228.70","1,228.90","1,238.40","1,224.20","259.29K","0.20%"
"2018-11-6","1,226.30","1,233.40","1,237.80","1,224.90","199.67K","-0.49%"
"2018-11-5","1,232.30","1,234.50","1,236.80","1,228.40","159.43K","-0.08%"
"2018-11-2","1,233.30","1,235.30","1,238.40","1,231.30","256.02K","-0.43%"
"2018-11-1","1,238.60","1,216.60","1,239.30","1,216.10","313.45K","1.94%"
"2018-10-31","1,215.00","1,224.70","1,225.00","1,213.40","247.06K","-0.84%"
"2018-10-30","1,225.30","1,231.90","1,232.50","1,221.40","224.64K","0.05%"
"2018-10-29","1,224.70","1,232.60","1,232.70","1,223.60","0.21K","-0.62%"
"2018-10-26","1,232.40","1,229.80","1,242.60","1,229.80","0.28K","0.24%"
"2018-10-25","1,229.50","1,233.90","1,238.40","1,227.90","0.32K","0.09%"
"2018-10-24","1,228.40","1,230.70","1,235.30","1,225.90","0.37K","-0.46%"
"2018-10-23","1,234.10","1,223.10","1,240.30","1,222.70","0.34K","0.99%"
"2018-10-22","1,222.00","1,227.90","1,228.50","1,220.50","0.12K","-0.33%"
"2018-10-19","1,226.00","1,226.70","1,231.20","1,223.70","0.12K","-0.11%"
"2018-10-18","1,227.40","1,222.80","1,230.20","1,219.50","0.25K","0.21%"
"2018-10-17","1,224.80","1,226.40","1,230.00","1,221.60","0.21K","-0.29%"
"2018-10-16","1,228.40","1,228.00","1,233.40","1,224.50","0.34K","0.05%"
"2018-10-15","1,227.80","1,218.20","1,234.30","1,218.20","0.34K","0.68%"
"2018-10-12","1,219.50","1,224.40","1,224.40","1,217.10","0.30K","-0.46%"
"2018-10-11","1,225.10","1,195.30","1,227.00","1,192.30","0.98K","2.88%"
"2018-10-10","1,190.80","1,189.90","1,195.30","1,186.00","0.29K","0.17%"
"2018-10-9","1,188.80","1,189.60","1,192.50","1,184.00","0.20K","0.25%"
"2018-10-8","1,185.80","1,204.60","1,204.60","1,184.60","0.32K","-1.41%"
"2018-10-5","1,202.80","1,200.70","1,205.90","1,199.00","0.20K","0.33%"
"2018-10-4","1,198.80","1,198.30","1,207.60","1,197.20","0.15K","-0.11%"
"2018-10-3","1,200.10","1,204.40","1,209.10","1,198.10","0.21K","-0.34%"
"2018-10-2","1,204.20","1,191.30","1,209.10","1,190.10","0.80K","1.24%"
"2018-10-1","1,189.40","1,193.90","1,193.90","1,186.50","0.21K","-0.38%"
"2018-9-28","1,193.90","1,184.60","1,194.30","1,182.60","0.41K","0.71%"
"2018-9-27","1,185.50","1,196.80","1,200.40","1,184.20","0.34K","-0.75%"
"2018-9-26","1,194.40","1,200.30","1,201.30","1,190.00","17.86K","-0.44%"
"2018-9-25","1,199.70","1,198.10","1,202.50","1,196.60","14.90K","0.01%"
"2018-9-24","1,199.60","1,199.50","1,203.90","1,194.10","9.70K","0.25%"
"2018-9-21","1,196.60","1,207.40","1,210.80","1,191.80","6.85K","-0.83%"
"2018-9-20","1,206.60","1,204.40","1,208.50","1,201.00","7.49K","0.22%"
"2018-9-19","1,203.90","1,198.40","1,206.40","1,198.30","6.80K","0.45%"
"2018-9-18","1,198.50","1,201.90","1,203.50","1,196.10","4.13K","-0.22%"
"2018-9-17","1,201.20","1,194.70","1,205.00","1,193.00","6.10K","0.42%"
